timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
2.93,299.6502685546875,113.01346063613892,284.9818992614746,114.79528427124023,283.2497024536133,136.73048615455627,324.05467987060547,131.90373301506042
2.97,295.0508689880371,112.40620851516724,293.9015197753906,114.37498211860657,290.59558868408203,134.1948115825653,317.432804107666,131.94088697433472
3.0,291.34790420532227,112.19250082969666,295.67859649658203,113.42068433761597,296.4194679260254,129.1208016872406,301.9687271118164,132.00625777244568
3.03,287.5624465942383,112.20107316970825,304.0372085571289,113.35984110832214,322.8392791748047,127.83212900161743,289.69812393188477,133.44253778457642
3.07,285.52730560302734,112.21072912216187,307.37274169921875,110.33834338188171,329.5714569091797,122.30546951293945,288.0182456970215,133.9249062538147
3.1,284.9819564819336,112.11332201957703,305.8793640136719,109.27329182624817,327.11463928222656,119.14573073387146,287.68871307373047,134.20952081680298
3.13,284.62833404541016,111.45482897758484,305.9187698364258,109.75184082984924,325.7608413696289,121.22883081436157,287.75997161865234,134.2516314983368
3.17,284.31079864501953,111.04861378669739,308.15929412841797,109.72678899765015,327.6954650878906,121.37399196624756,287.520809173584,134.2252492904663
3.2,284.29615020751953,110.52390933036804,306.6733932495117,109.39139485359192,325.15968322753906,120.13182878494263,287.6448440551758,134.20457482337952
3.23,284.239559173584,110.34352540969849,307.1992874145508,108.99448156356812,326.06082916259766,119.89267230033875,287.68367767333984,134.2173957824707
3.27,283.7333297729492,110.28040766716003,309.88475799560547,107.4746024608612,331.7569351196289,117.129385471344,285.72500228881836,134.58064198493958
3.3,283.7649154663086,110.30456900596619,308.6614418029785,107.81430959701538,329.83978271484375,117.36072063446045,286.5348434448242,134.72144722938538
3.33,283.8131332397461,110.44227361679077,308.00344467163086,107.73532390594482,329.8773193359375,116.20812177658081,286.99071884155273,134.81539964675903
