timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.1,233.27592849731445,155.88481664657593,231.4986801147461,156.8192446231842
1.13,230.67506790161133,147.8833794593811,233.2077980041504,148.131365776062
1.17,238.39252471923828,143.7812840938568,237.2934913635254,139.6451461315155
1.2,235.7554817199707,128.4354543685913,243.76392364501953,134.26891565322876
1.23,238.56595993041992,121.50331735610962,250.3129005432129,130.6432342529297
1.27,242.4028205871582,108.42495203018188,249.84737396240234,120.20328283309937
1.3,245.3061866760254,104.71354722976685,253.02057266235352,114.46707844734192
1.33,250.38036346435547,99.85550880432129,259.23187255859375,109.06499147415161
1.37,255.367431640625,97.00312972068787,262.6918411254883,101.58984661102295
1.4,261.6007995605469,91.46466851234436,266.15530014038086,95.54049968719482
1.43,267.0664405822754,89.11175429821014,269.05466079711914,94.06012415885925
1.47,268.88174057006836,86.3309794664383,272.46204376220703,92.27230310440063
1.5,269.8974609375,85.7814484834671,272.35055923461914,90.7111930847168
1.53,270.39642333984375,88.3041787147522,271.6660499572754,94.6272075176239
1.57,267.3947525024414,90.92716455459595,269.9142837524414,98.16456913948059
1.6,259.5578956604004,104.92131114006042,265.8870315551758,113.82221102714539
1.63,255.77791213989258,138.5692262649536,256.049747467041,139.15319681167603
1.67,257.55807876586914,172.5460982322693,248.52333068847656,166.9045114517212
1.7,269.73297119140625,200.55606365203857,267.23180770874023,199.1314458847046
1.74,299.54736709594727,206.43293380737305,312.53698348999023,208.07923078536987
1.77,327.1241760253906,204.83208417892456,335.6327819824219,197.99612045288086
1.8,343.4670639038086,191.1363172531128,345.2670669555664,184.24243927001953
1.84,356.5069580078125,174.45194721221924,358.55873107910156,172.27367162704468
1.87,363.6894226074219,150.16348242759705,363.74446868896484,146.3030970096588
1.9,353.89400482177734,128.4882616996765,356.0997772216797,124.00008916854858
1.94,347.5996398925781,122.05437183380127,341.00208282470703,108.04303765296936
1.97,337.73746490478516,97.18459725379944,320.3779602050781,106.0870635509491
2.0,310.994815826416,91.25771999359131,316.8754005432129,82.04964280128479
2.04,303.54061126708984,85.0884085893631,305.6349182128906,80.64767360687256
2.07,298.0063819885254,92.66648054122925,295.04711151123047,83.78932356834412
2.1,291.71886444091797,95.88430523872375,287.5486755371094,89.53119814395905
2.14,277.1537208557129,91.20349645614624,277.5196838378906,89.72940802574158
2.17,274.68982696533203,96.02827548980713,275.3036117553711,96.70145630836487
2.2,269.3741798400879,99.38554286956787,276.6545104980469,99.26518678665161
2.24,268.85082244873047,101.27412915229797,275.98989486694336,101.25114798545837
2.27,264.14318084716797,102.77860164642334,274.23885345458984,101.37065649032593
2.3,267.0244789123535,104.88495111465454,274.3544387817383,101.70682311058044
2.34,268.5908508300781,105.94021797180176,276.10706329345703,102.27874517440796
2.37,269.48909759521484,106.41683578491211,277.3993492126465,102.74092197418213
2.4,268.1576919555664,106.01625323295593,278.75070571899414,103.15286636352539
2.44,268.4340476989746,105.12423634529114,283.0402183532715,103.06239008903503
2.47,269.9440002441406,102.15842127799988,285.7368469238281,103.43268513679504
2.5,272.3828125,101.07064604759216,285.75443267822266,103.42074394226074
2.54,275.8047866821289,101.31426572799683,286.87366485595703,103.00161123275757
2.57,278.49178314208984,99.44581747055054,288.0167770385742,100.0374698638916
2.6,283.62728118896484,97.42526650428772,293.4266662597656,100.4539954662323
2.64,288.0313491821289,98.10198783874512,294.81143951416016,100.78431487083435
2.67,314.4265365600586,98.70029211044312,300.4400062561035,97.09305882453918
2.7,315.80469131469727,101.2798261642456,313.66918563842773,98.04867625236511
2.74,312.54878997802734,104.34286594390869,316.79561614990234,98.15952658653259
2.77,314.8442077636719,104.17063593864441,319.05752182006836,96.49632096290588
2.8,323.8410186767578,101.42082452774048,327.37815856933594,93.103187084198
2.84,333.2421112060547,93.67486238479614,329.8378372192383,91.64526700973511
2.87,340.85853576660156,92.92120456695557,334.7492218017578,92.63008832931519
2.9,347.9213333129883,93.62900733947754,342.52159118652344,93.94769668579102
