timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.97,277.13497161865234,96.02633357048035,300.772762298584,107.48763799667358
2.0,281.62378311157227,82.83875942230225,279.2514419555664,104.72583174705505
2.04,282.0859146118164,77.30166614055634,271.89334869384766,103.46765041351318
2.07,281.4219284057617,78.23528409004211,266.176815032959,95.03344416618347
2.1,280.3363609313965,77.77983963489532,269.76654052734375,93.22708368301392
2.14,276.5579605102539,74.75548803806305,272.2686767578125,90.39809346199036
2.17,283.7034606933594,74.72595155239105,271.57155990600586,83.26492488384247
2.2,289.49588775634766,74.19638156890869,275.5162048339844,80.43007135391235
2.24,296.0248374938965,81.63963496685028,283.62010955810547,80.23503184318542
2.27,295.1298141479492,76.89420104026794,288.019962310791,77.1476536989212
2.3,300.0923728942871,99.68160510063171,292.76905059814453,75.37783026695251
2.34,297.40880966186523,96.94583773612976,293.21203231811523,85.1710957288742
2.37,305.90972900390625,98.58111619949341,298.22948455810547,109.13501858711243
2.4,311.63700103759766,95.12379169464111,294.87661361694336,112.73321270942688
2.44,314.87756729125977,85.81393539905548,293.183650970459,111.42461657524109
2.47,321.5502166748047,77.12917864322662,292.57080078125,108.32042098045349
2.5,326.2874221801758,78.38587403297424,293.7347412109375,105.96230864524841
2.54,328.0048370361328,79.91690039634705,293.63414764404297,105.29344081878662
2.57,330.8746337890625,85.82963705062866,299.234561920166,104.38183307647705
2.6,333.86070251464844,88.37667346000671,304.047794342041,97.77407169342041
