timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.97,296.62195205688477,200.72575092315674,305.11539459228516,201.49578094482422
1.0,294.644832611084,201.0815191268921,302.5790023803711,200.4629373550415
1.03,293.89673233032227,201.04776620864868,299.0531921386719,200.39002418518066
1.07,291.2369728088379,200.417640209198,296.0003089904785,200.33022165298462
1.1,288.25382232666016,200.25331735610962,294.30978775024414,199.89681959152222
1.13,287.50619888305664,200.4055380821228,288.42382431030273,200.3115749359131
1.17,282.2300148010254,200.12667417526245,285.01501083374023,200.36425352096558
1.2,278.04168701171875,199.91902828216553,280.908260345459,199.37533378601074
1.23,273.36618423461914,197.6180362701416,277.82140731811523,198.29463958740234
1.27,272.011661529541,194.30473566055298,274.7064208984375,196.94250583648682
1.3,272.9612731933594,194.57855701446533,271.17923736572266,194.86845016479492
1.33,270.3450584411621,192.11113929748535,269.2531394958496,192.03453540802002
1.37,263.5884475708008,186.20987176895142,267.19512939453125,189.96573686599731
1.4,253.8735008239746,180.34388065338135,264.53670501708984,187.02931880950928
1.43,268.835506439209,177.2066617012024,260.2726745605469,181.95178985595703
1.47,269.1209030151367,180.69454193115234,254.22971725463867,180.0883412361145
1.5,295.1212692260742,177.2481393814087,251.18535995483398,175.92937231063843
1.53,308.7650489807129,176.76243424415588,249.9860954284668,171.49348139762878
1.57,313.32916259765625,164.48607087135315,249.66310501098633,168.45781087875366
1.6,306.4111328125,163.3213484287262,241.36537551879883,167.15295910835266
1.63,307.31149673461914,166.69581413269043,239.30841445922852,162.49210596084595
1.67,292.1168899536133,166.14015698432922,240.03646850585938,156.49069547653198
1.7,312.7888488769531,154.0660858154297,261.7403221130371,149.81411933898926
1.74,310.1678466796875,159.30396795272827,261.64011001586914,143.90008449554443
1.77,284.63037490844727,158.89995217323303,260.835018157959,137.9821014404297
1.8,270.10326385498047,155.99736213684082,253.5654067993164,132.98678755760193
1.84,260.2862548828125,145.8266294002533,249.21159744262695,129.59392189979553
1.87,263.388614654541,143.08900594711304,246.91822052001953,126.63082122802734
1.9,266.710262298584,142.54510760307312,248.15059661865234,123.71135473251343
1.94,287.86808013916016,148.38222742080688,248.9029312133789,120.11643290519714
1.97,292.8507614135742,142.41970896720886,253.27768325805664,117.75680780410767
2.0,270.60604095458984,98.72069835662842,256.06618881225586,113.93413424491882
2.04,264.077205657959,99.2026698589325,259.59354400634766,109.30349349975586
2.07,266.3120651245117,97.86698341369629,264.1872215270996,108.48004460334778
2.1,267.7799415588379,93.20297598838806,274.37618255615234,103.1274926662445
2.14,273.5807228088379,95.28589367866516,285.3628921508789,100.8789324760437
2.17,275.29247283935547,94.1833770275116,278.3282470703125,94.56216931343079
2.2,274.04144287109375,89.10811722278595,274.9527931213379,94.13311243057251
2.24,273.3494186401367,89.05449450016022,274.9842834472656,95.04831433296204
2.27,273.525333404541,94.0588903427124,274.390869140625,99.50358152389526
2.3,261.209716796875,97.01418042182922,260.36853790283203,101.4472496509552
2.34,251.13222122192383,157.04807996749878,249.76926803588867,113.88649821281433
2.37,280.58435440063477,145.04761934280396,253.67677688598633,134.56039667129517
2.4,264.547176361084,165.45860767364502,252.80567169189453,165.71947932243347
2.44,304.23620223999023,171.9305419921875,281.2931442260742,176.0912275314331
2.47,295.9230613708496,195.01423358917236,313.99349212646484,186.6451621055603
2.5,320.1314163208008,198.71787071228027,328.7122344970703,191.43198251724243
2.54,340.7899856567383,193.81221771240234,342.50110626220703,188.02881717681885
2.57,349.94773864746094,180.71110725402832,352.8139877319336,178.88289213180542
2.6,363.90541076660156,167.31115579605103,352.65087127685547,171.03635787963867
2.64,368.66016387939453,145.82669377326965,368.9277648925781,143.24633359909058
2.67,370.7313919067383,126.15020155906677,366.36619567871094,125.25498747825623
2.7,365.8092498779297,113.348468542099,369.8863983154297,113.61836314201355
2.74,357.15370178222656,101.85136198997498,357.70809173583984,102.7459967136383
2.77,352.11788177490234,93.11913013458252,350.20042419433594,101.02347135543823
2.8,339.6484375,90.45923709869385,341.76979064941406,100.1090955734253
2.84,334.4255065917969,91.48383021354675,335.50243377685547,93.2426404953003
2.87,328.50379943847656,93.91685128211975,333.0238342285156,97.99600839614868
2.9,319.66238021850586,92.11947083473206,329.9021530151367,98.58355164527893
2.94,313.24838638305664,93.93424272537231,319.24779891967773,94.33267951011658
2.97,318.02825927734375,99.64529871940613,322.11551666259766,100.34681439399719
3.0,314.37267303466797,98.11336040496826,311.93431854248047,95.64179062843323
3.04,311.22249603271484,100.36935567855835,313.5140037536621,99.65558767318726
3.07,303.8016891479492,102.25456237792969,309.3043518066406,102.66635656356812
3.1,302.56649017333984,102.97515392303467,314.5121383666992,116.41544580459595
3.14,326.3981628417969,128.17892789840698,312.9152297973633,115.84057331085205
3.17,310.2861022949219,124.21964406967163,310.25909423828125,114.32910561561584
3.2,306.01383209228516,119.1318154335022,315.36874771118164,113.56382846832275
3.24,305.6997299194336,116.48855209350586,324.0349578857422,113.13289403915405
3.27,307.69100189208984,115.24765491485596,324.08485412597656,112.66404390335083
3.3,308.2399368286133,114.48245286941528,323.60572814941406,111.50715351104736
3.34,308.6362648010254,114.21042323112488,324.0196990966797,111.9391930103302
3.37,308.9497756958008,113.93944501876831,324.64550018310547,112.47841358184814
3.4,307.9547119140625,113.84041786193848,325.4605484008789,112.77042031288147
3.44,307.5339698791504,113.7708306312561,325.70953369140625,113.13970685005188
3.47,307.5347900390625,113.70299220085144,325.5118942260742,113.33072304725647
3.5,307.7058792114258,109.21613931655884,327.96199798583984,113.34919810295105
3.54,307.75150299072266,110.27734994888306,328.66649627685547,113.92240762710571
3.57,307.54613876342773,111.00521564483643,332.2618865966797,113.87787222862244
3.6,307.529354095459,111.10190391540527,338.3418655395508,117.24465608596802
3.64,306.4239501953125,111.04197263717651,335.2571487426758,117.59600400924683
3.67,306.00915908813477,111.08471632003784,335.2884292602539,115.83492994308472
3.7,306.09588623046875,111.39781594276428,340.0554656982422,115.19328117370605
3.74,307.11877822875977,112.39171385765076,342.0532989501953,120.08965373039246
3.77,321.34361267089844,115.09335279464722,327.61558532714844,119.19435381889343
3.8,317.59822845458984,114.86319780349731,324.20928955078125,134.90864396095276
3.84,317.49385833740234,114.77516770362854,325.01487731933594,132.55764484405518
3.87,316.0837936401367,112.9967451095581,324.86541748046875,122.55707144737244
3.9,320.2985382080078,112.19874501228333,321.8113327026367,115.39612054824829
3.94,321.5847396850586,109.05980944633484,321.37855529785156,111.44376754760742
