timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.97,276.98841094970703,189.0127158164978,293.3414840698242,187.06019639968872
1.0,270.80087661743164,186.2399983406067,283.29345703125,186.24347448349
1.03,263.723201751709,183.2067847251892,282.20190048217773,178.4741771221161
1.07,259.7672462463379,174.1416049003601,276.15407943725586,173.3569836616516
1.1,257.17599868774414,165.1892066001892,266.3909912109375,166.57763600349426
1.13,250.13273239135742,157.86741971969604,257.7132225036621,158.8686990737915
1.17,254.86713409423828,147.49423384666443,257.3287582397461,151.96528315544128
1.2,278.75667572021484,148.26260089874268,253.05652618408203,139.88067626953125
1.23,281.34546279907227,132.70511269569397,253.77731323242188,127.01262831687927
1.27,265.4339599609375,115.11159181594849,259.76806640625,117.3714280128479
1.3,266.8414878845215,99.80803370475769,263.43143463134766,108.0356240272522
1.33,267.64217376708984,104.46524977684021,266.142635345459,100.84262609481812
1.37,307.5771141052246,163.52693438529968,275.1436996459961,92.8250527381897
1.4,311.6520690917969,184.11208391189575,286.2246322631836,87.86892056465149
1.43,321.7337417602539,185.73544263839722,294.516544342041,87.4067223072052
1.47,324.5577621459961,181.53448104858398,308.18145751953125,89.98884737491608
1.5,325.2294158935547,176.9671618938446,301.13346099853516,87.74776518344879
1.53,329.93167877197266,184.753839969635,295.1751708984375,91.70808434486389
1.57,278.8767623901367,113.8808012008667,285.3109359741211,103.0149257183075
1.6,271.1968994140625,134.16523218154907,276.0768508911133,131.61155462265015
1.63,277.0743179321289,163.65195751190186,277.11544036865234,168.66137981414795
1.67,299.53182220458984,184.2879295349121,312.23052978515625,179.41034317016602
1.7,322.81471252441406,187.9567837715149,357.2168731689453,147.90701508522034
1.74,354.61925506591797,190.07025718688965,354.58282470703125,143.50114345550537
1.77,364.6754455566406,183.1653070449829,367.3705291748047,161.62922859191895
1.8,366.3189697265625,178.47998142242432,345.43418884277344,149.61368322372437
1.84,345.60997009277344,188.43432426452637,395.90660095214844,120.6663179397583
1.87,381.5302276611328,108.11535000801086,389.7595977783203,97.69368052482605
1.9,386.0186767578125,82.4469530582428,387.76084899902344,76.39114201068878
1.94,333.38443756103516,186.57759189605713,378.07044982910156,69.54186916351318
1.97,367.4032211303711,63.604246973991394,370.8066177368164,53.967697620391846
2.0,364.5922088623047,58.4140008687973,366.1956024169922,49.88043487071991
2.04,360.47813415527344,51.56475484371185,361.3804244995117,52.909292578697205
2.07,360.11173248291016,53.471547961235046,351.00746154785156,60.42386054992676
2.1,350.2871322631836,53.077096939086914,346.18133544921875,69.52442407608032
2.14,345.3464126586914,78.19977700710297,340.2118682861328,62.38305866718292
2.17,347.4409866333008,75.0534439086914,344.1706848144531,68.61179172992706
2.2,342.1180725097656,112.23361372947693,343.4896469116211,70.48821151256561
2.24,341.80103302001953,108.16395163536072,344.16419982910156,90.35230278968811
2.27,350.1312255859375,78.52586925029755,348.7096405029297,150.83855152130127
2.3,349.96368408203125,83.41003239154816,348.7957000732422,140.31514048576355
2.34,342.9397964477539,148.84571313858032,349.1279983520508,116.47059202194214
2.37,338.7525939941406,163.5723066329956,347.2285461425781,89.98617053031921
2.4,349.0755844116211,85.2278083562851,347.41954803466797,114.62201356887817
2.44,348.912353515625,122.66552925109863,347.99327850341797,105.52266240119934
2.47,351.0401153564453,95.15201926231384,349.1883087158203,89.52948689460754
2.5,353.29986572265625,98.6551022529602,348.2067108154297,91.33447408676147
2.54,354.8821258544922,119.91862535476685,348.2366943359375,103.48750948905945
2.57,368.37337493896484,88.31231117248535,358.6701202392578,102.12952852249146
2.6,372.6310729980469,83.83363366127014,366.8792724609375,97.20286846160889
2.64,369.7321319580078,76.93807125091553,369.7338104248047,82.95296251773834
2.67,372.21580505371094,77.1970009803772,372.66300201416016,76.96704983711243
2.7,375.73001861572266,84.12875175476074,372.9555130004883,80.58467924594879
2.74,378.6964416503906,86.84594750404358,376.6506576538086,84.14438366889954
2.77,379.1506576538086,87.94944047927856,361.6917419433594,138.2276737689972
2.8,380.1311492919922,89.33740854263306,361.2990188598633,122.09450840950012
2.84,383.17577362060547,91.64777755737305,368.7096405029297,118.66482138633728
