timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.03,286.79086685180664,204.90154266357422,294.4980812072754,201.1008095741272
1.07,285.9342575073242,204.14294958114624,294.45262908935547,199.49204206466675
1.1,283.7104797363281,203.7326145172119,293.7224769592285,197.46851921081543
1.13,282.14725494384766,203.4351682662964,292.6296043395996,196.5806221961975
1.17,281.11637115478516,203.56962203979492,290.8491897583008,195.13858079910278
1.2,278.73046875,203.58520030975342,288.7050437927246,195.30511379241943
1.23,276.420955657959,203.28258275985718,284.35516357421875,193.74093532562256
1.27,273.1997299194336,203.22323083877563,281.77001953125,192.55190134048462
1.3,270.162410736084,201.5491247177124,280.51525115966797,191.92458629608154
1.33,264.8970603942871,199.9057674407959,279.21085357666016,191.08702898025513
1.37,261.97940826416016,198.62079620361328,275.8213233947754,191.25349760055542
1.4,258.9896774291992,196.89712285995483,272.4015235900879,191.5084147453308
1.43,254.77542877197266,196.49828910827637,266.8489456176758,191.78882360458374
1.47,251.32482528686523,195.88202476501465,265.8839416503906,190.445659160614
1.5,246.27471923828125,194.79718923568726,259.66796875,190.11430978775024
1.53,242.1701431274414,192.42785453796387,256.2485122680664,188.6863660812378
1.57,238.6747169494629,190.83960056304932,251.83258056640625,187.50072240829468
1.6,236.0030174255371,185.59021711349487,249.64275360107422,182.6490569114685
1.63,231.54096603393555,181.8616247177124,246.42488479614258,177.408127784729
1.67,231.67356491088867,177.3926568031311,237.30480194091797,174.956556558609
1.7,263.2631301879883,151.20526313781738,229.74903106689453,173.40739846229553
1.74,264.8780822753906,145.27679800987244,224.84821319580078,170.67101955413818
1.77,223.3568000793457,158.6430823802948,223.6060333251953,166.2475311756134
1.8,215.51990509033203,156.5587592124939,222.06565856933594,160.3838038444519
1.84,211.81669235229492,151.8789803981781,221.15232467651367,155.89447259902954
1.87,212.3627471923828,148.6902630329132,219.0005111694336,151.43244624137878
1.9,211.23008728027344,143.4497630596161,218.79497528076172,144.6275532245636
1.94,209.70796585083008,139.6980607509613,217.65857696533203,140.46756505966187
1.97,210.4964828491211,136.25192642211914,222.62334823608398,133.1673002243042
2.0,208.75110626220703,127.49904155731201,224.31697845458984,127.11515307426453
2.04,210.49327850341797,123.74623417854309,220.8242416381836,123.91976237297058
2.07,212.47488021850586,117.73926615715027,220.54620742797852,120.49926996231079
2.1,214.35733795166016,113.19050788879395,221.58227920532227,115.7715117931366
2.14,214.9392318725586,105.65812468528748,225.9068489074707,110.9709370136261
2.17,218.28924179077148,101.97357416152954,228.1100845336914,108.1584370136261
2.2,221.1281967163086,97.81681537628174,230.95165252685547,105.47029495239258
2.24,223.25796127319336,94.30233836174011,236.14994049072266,101.00399851799011
2.27,227.5157928466797,91.96988940238953,239.46449279785156,98.98689150810242
2.3,234.68769073486328,88.44628751277924,243.80229949951172,97.88455724716187
2.34,235.02626419067383,83.70515584945679,249.04861450195312,93.73241186141968
2.37,242.44939804077148,80.38793385028839,256.2276268005371,90.27200818061829
2.4,246.5481185913086,76.78666055202484,259.4728469848633,83.72313737869263
2.44,249.9521255493164,76.10850691795349,256.0264205932617,80.2157574892044
2.47,255.84308624267578,75.20381927490234,262.7578353881836,83.88945579528809
2.5,258.9992332458496,74.4598925113678,264.32077407836914,84.23076689243317
2.54,260.24709701538086,74.16988134384155,263.91735076904297,80.25429010391235
2.57,260.5674171447754,75.6863808631897,264.64929580688477,82.26221323013306
2.6,261.9010543823242,77.63633608818054,265.29666900634766,84.0987753868103
2.64,262.70084381103516,76.28596723079681,267.3127746582031,83.95488560199738
2.67,263.8044738769531,75.33523678779602,269.1685485839844,82.84509479999542
2.7,263.50210189819336,74.62734282016754,269.3349838256836,83.60592484474182
2.74,264.41171646118164,74.45040822029114,269.6309471130371,83.94794404506683
2.77,264.9818420410156,74.04525518417358,269.77603912353516,84.15532171726227
2.8,265.13973236083984,73.96094262599945,270.08670806884766,84.12959396839142
2.84,266.09302520751953,73.72608304023743,270.650691986084,82.51100420951843
2.87,265.39310455322266,71.30517482757568,270.5364990234375,79.59994375705719
2.9,264.6946334838867,72.06290423870087,270.4939270019531,78.74891102313995
2.94,257.476749420166,76.20289385318756,268.08032989501953,82.79733538627625
2.97,243.3062744140625,91.634441614151,250.34074783325195,97.98530101776123
3.0,264.57454681396484,132.96449303627014,233.29044342041016,119.83404994010925
3.04,278.14952850341797,140.603746175766,229.12830352783203,148.95971775054932
3.07,292.3060989379883,142.97599911689758,249.24285888671875,176.2898290157318
3.1,280.65038681030273,179.76861119270325,283.0891990661621,177.7144467830658
3.14,294.818058013916,184.54604387283325,307.32248306274414,179.67984080314636
3.17,313.1612014770508,177.05119013786316,316.9410705566406,175.8228886127472
3.2,325.5374526977539,160.79043745994568,332.75096893310547,162.09322929382324
3.24,322.8163528442383,158.94116163253784,349.9597930908203,150.99763870239258
3.27,341.42452239990234,128.36305618286133,348.68202209472656,125.05106449127197
3.3,336.98944091796875,109.82229709625244,341.37630462646484,106.90681099891663
3.34,336.5753936767578,93.26699495315552,336.4528274536133,93.03556323051453
3.37,329.5326614379883,79.4467842578888,326.7700958251953,91.14087224006653
3.4,325.4533386230469,73.97858619689941,323.43616485595703,72.09886193275452
3.44,313.7571144104004,67.2896021604538,311.83767318725586,67.81457483768463
3.47,298.00195693969727,55.16830265522003,291.08036041259766,84.37646985054016
3.5,287.22156524658203,53.39332938194275,279.30999755859375,56.89287185668945
3.54,278.7396240234375,55.8301967382431,282.00504302978516,56.67698621749878
3.57,280.67073822021484,69.63764011859894,290.3615379333496,73.81257891654968
3.6,275.4195213317871,68.76310586929321,280.66375732421875,72.36473321914673
3.64,267.88965225219727,71.08293771743774,280.47855377197266,75.51997125148773
3.67,273.4120750427246,73.06912422180176,271.7100524902344,85.75235724449158
3.7,268.74608993530273,78.63389790058136,260.37649154663086,85.6894862651825
3.74,269.33582305908203,86.87324702739716,258.6585998535156,86.71560823917389
3.77,261.1248779296875,93.32635760307312,259.42138671875,88.87231349945068
3.8,261.06719970703125,92.75472521781921,255.71910858154297,97.20702052116394
3.84,261.1077880859375,96.49469017982483,256.10851287841797,98.97484302520752
3.87,260.75464248657227,98.80003809928894,259.394588470459,98.09349060058594
3.9,265.3704833984375,96.14224791526794,257.6913070678711,97.20626950263977
3.94,269.73575592041016,96.10914945602417,258.1376647949219,97.17225909233093
3.97,267.35809326171875,99.20736908912659,259.88821029663086,99.63653326034546
4.0,267.435359954834,99.92229580879211,262.047119140625,100.1528799533844
4.04,265.46932220458984,101.44270062446594,291.7183303833008,100.67401170730591
4.07,264.73819732666016,101.92900657653809,307.11782455444336,95.5516791343689
4.1,264.3388366699219,102.4330472946167,303.037166595459,94.78730320930481
4.14,263.8763999938965,103.29993724822998,307.6715087890625,94.80607867240906
4.17,264.21863555908203,104.64298367500305,298.1415367126465,101.90906167030334
4.2,264.42432403564453,105.40323972702026,294.75378036499023,106.23842597007751
4.24,264.4937515258789,106.33047938346863,298.07262420654297,104.02600049972534
4.27,264.5668601989746,106.71108484268188,295.577392578125,104.6592915058136
4.3,264.417724609375,107.28374719619751,301.66370391845703,104.61365103721619
4.34,264.4423484802246,107.577223777771,307.7594566345215,104.41347241401672
4.37,263.8522720336914,107.6174783706665,311.01512908935547,96.16013288497925
4.4,263.49117279052734,107.28880047798157,307.2831726074219,91.61143898963928
4.44,263.5755920410156,107.02350854873657,302.132568359375,92.51879811286926
4.47,272.7779769897461,106.3117790222168,265.328311920166,104.26042556762695
4.5,277.79077529907227,103.00869226455688,258.8224220275879,106.90962195396423
4.54,279.4984817504883,101.42027735710144,258.19278717041016,107.33366847038269
4.57,279.1335678100586,98.85888576507568,258.47320556640625,106.76052331924438
4.6,278.4922409057617,99.51015830039978,258.71997833251953,106.34332180023193
4.64,277.2211265563965,101.04703187942505,259.594669342041,106.0104489326477
4.67,277.746524810791,102.5463330745697,259.8777198791504,104.20121312141418
4.7,267.17498779296875,104.56612229347229,262.60461807250977,101.85209155082703
