timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.1,337.8628921508789,179.45255041122437,343.7493133544922,171.7352557182312
2.14,354.46582794189453,162.19290018081665,358.2267379760742,157.95448422431946
2.17,365.51673889160156,141.2202787399292,374.5111846923828,138.55295062065125
2.2,371.7573547363281,119.81647610664368,381.7085647583008,116.37628555297852
2.24,365.65074920654297,108.52924704551697,355.8314895629883,102.15466618537903
2.27,367.07908630371094,86.45917296409607,342.2012710571289,92.16029405593872
2.3,360.1302719116211,80.59262931346893,330.2951431274414,89.0728086233139
2.34,355.29273986816406,77.39472270011902,331.37767791748047,86.90056800842285
2.37,349.01878356933594,66.03849112987518,320.40069580078125,97.81728744506836
2.4,311.03357315063477,85.45586585998535,314.50876235961914,95.97622990608215
2.44,311.292667388916,91.6473913192749,318.3477210998535,95.66787242889404
2.47,320.0923156738281,121.26699328422546,330.63236236572266,108.85941624641418
2.5,310.35165786743164,100.04521608352661,329.93064880371094,111.19779825210571
2.54,300.9207534790039,84.17239129543304,332.9669952392578,111.2834358215332
2.57,300.52547454833984,84.91984784603119,307.1604347229004,87.22938001155853
2.6,300.86475372314453,89.53774809837341,305.5447769165039,88.6098700761795
2.64,304.35495376586914,97.06122636795044,305.0138854980469,89.27067518234253
2.67,306.63318634033203,101.72659635543823,307.3323440551758,91.1300253868103
2.7,299.8270034790039,105.08634209632874,310.0046730041504,92.66818642616272
2.74,303.7162780761719,103.62451672554016,311.35650634765625,93.9854085445404
2.77,305.45019149780273,103.52965235710144,316.26094818115234,93.90841841697693
2.8,305.96485137939453,103.10539126396179,318.44970703125,94.20650839805603
2.84,307.49170303344727,100.42554259300232,321.24725341796875,93.04779410362244
2.87,312.5321388244629,100.63772678375244,327.4304962158203,88.75214517116547
2.9,315.82605361938477,103.26236486434937,329.1587829589844,90.05848288536072
2.94,315.03841400146484,104.30455327033997,334.00917053222656,87.27003693580627
2.97,314.4260025024414,106.70358538627625,330.41282653808594,88.46514880657196
3.0,314.2184829711914,105.89704513549805,329.0271759033203,94.46077108383179
3.04,313.40173721313477,107.0913577079773,319.47500228881836,105.30424475669861
3.07,309.1325378417969,104.19497966766357,319.9041175842285,103.9382815361023
3.1,309.26355361938477,103.00790905952454,320.0410461425781,100.4485023021698
3.14,309.3707847595215,98.29252123832703,321.6034698486328,99.32862639427185
3.17,312.81322479248047,95.64000964164734,331.1660385131836,106.47340893745422
3.2,314.7074508666992,95.00422954559326,331.24847412109375,95.4386830329895
3.24,318.18777084350586,93.62141132354736,328.51253509521484,95.63746690750122
3.27,317.63118743896484,92.13496327400208,332.80303955078125,90.18500804901123
3.3,317.26877212524414,91.36537313461304,333.16062927246094,90.40233135223389
3.34,320.0966262817383,92.56619811058044,334.8332977294922,90.96087455749512
