timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.34,324.56005096435547,138.221515417099,309.4181442260742,134.01939511299133
2.37,324.43737030029297,138.48129272460938,307.60326385498047,135.61338901519775
2.4,324.5249938964844,138.36827516555786,306.1282730102539,138.2399582862854
2.44,324.28035736083984,136.24630451202393,306.6790199279785,137.89124965667725
2.47,323.66939544677734,135.08833050727844,306.04129791259766,134.3084728717804
2.5,321.7631530761719,132.9772925376892,304.49228286743164,131.5140724182129
2.54,321.08863830566406,132.37505078315735,302.894229888916,130.31979203224182
2.57,319.2244338989258,131.88621282577515,303.27123641967773,128.20290684700012
2.6,319.34900283813477,132.64057874679565,303.5271644592285,128.21412920951843
2.64,319.90896224975586,133.12742114067078,299.60378646850586,129.57258224487305
2.67,320.0391387939453,133.32208514213562,300.794677734375,128.9717996120453
2.7,320.1531982421875,133.06602001190186,297.9079246520996,129.0032458305359
2.74,318.4201431274414,132.8399956226349,296.0096740722656,129.1128408908844
2.77,318.466854095459,132.69597172737122,292.2158432006836,128.83830070495605
2.8,318.65856170654297,132.7955138683319,290.805721282959,128.65565299987793
2.84,318.7110900878906,133.61214995384216,291.0377502441406,128.83604764938354
2.87,318.26663970947266,134.12116885185242,290.08792877197266,129.16473627090454
2.9,318.48026275634766,134.4247305393219,289.10694122314453,130.43858170509338
2.94,318.5849952697754,134.58500862121582,287.79296875,130.8763289451599
2.97,320.0613021850586,135.08091688156128,286.83902740478516,131.4797830581665
3.0,321.4131546020508,135.4331338405609,287.1769714355469,131.67457580566406
3.04,321.8370056152344,135.55582880973816,287.25215911865234,131.7552137374878
3.07,322.47032165527344,135.5290710926056,285.6471824645996,131.96951150894165
3.1,322.7488327026367,135.36077857017517,284.5855712890625,132.1140718460083
3.14,322.393798828125,135.35540342330933,284.4291687011719,132.42698907852173
3.17,322.8033447265625,135.1348614692688,283.80956649780273,132.95813083648682
3.2,323.8762664794922,134.95999217033386,283.2082748413086,133.17229986190796
3.24,324.7826385498047,134.7650170326233,283.44457626342773,133.12870860099792
3.27,324.15626525878906,134.5330810546875,283.82518768310547,133.07894825935364
3.3,323.6457824707031,134.48269844055176,283.92093658447266,133.0526626110077
3.34,323.3957290649414,134.50166702270508,284.49474334716797,133.0944836139679
3.37,325.3539276123047,134.53014135360718,284.54822540283203,133.0885934829712
3.4,325.12989044189453,134.4632363319397,284.63205337524414,133.56703519821167
3.44,324.6259307861328,133.58060717582703,284.5578384399414,133.4585988521576
3.47,317.8993606567383,132.3664677143097,285.71704864501953,133.77235293388367
3.5,320.4001998901367,133.31750392913818,286.72359466552734,135.74413061141968
3.54,325.3662872314453,134.25239324569702,287.18151092529297,136.53418064117432
3.57,326.3072204589844,135.25080800056458,289.7159194946289,138.62401843070984
3.6,323.77803802490234,135.3213930130005,291.53560638427734,138.5293686389923
3.64,323.8965606689453,145.5090343952179,316.17116928100586,138.08050632476807
3.67,324.47303771972656,144.87616181373596,305.1680374145508,141.23699426651
3.7,324.5866394042969,141.04313492774963,302.92240142822266,140.4668891429901
3.74,324.37747955322266,140.07611274719238,303.5652732849121,140.16887426376343
3.77,324.3621063232422,139.52900648117065,306.9728088378906,139.71667528152466
3.8,325.5812072753906,140.05067467689514,307.64333724975586,139.9311339855194
3.84,327.8376770019531,139.74887251853943,307.81484603881836,139.80296730995178
3.87,333.89842987060547,140.4259693622589,317.56494522094727,140.48120141029358
3.9,336.5019989013672,141.33257746696472,319.7785949707031,140.28430581092834
