timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.94,278.98120880126953,77.56678104400635,272.75524139404297,80.77059924602509
1.97,303.06324005126953,142.0143735408783,253.89387130737305,108.44320178031921
2.0,271.81034088134766,148.09179782867432,263.89705657958984,141.66627645492554
2.04,286.7458724975586,170.3335976600647,299.43017959594727,164.5934557914734
2.07,314.06742095947266,176.89727425575256,317.00469970703125,154.41583514213562
2.1,339.78694915771484,161.08717560768127,339.0025329589844,161.06120109558105
2.14,357.14820861816406,147.8891944885254,371.6286849975586,152.753187417984
2.17,373.5316848754883,141.78900361061096,390.1021194458008,140.27379155158997
2.2,383.4896469116211,118.37930560112,402.03773498535156,118.18552136421204
2.24,397.4868392944336,98.54375839233398,403.4202575683594,91.63919448852539
2.27,394.2915344238281,71.50609374046326,407.51747131347656,73.94136250019073
2.3,388.73748779296875,56.605929136276245,379.18121337890625,45.86063504219055
2.34,377.5347900390625,46.25716745853424,374.52125549316406,38.6497038602829
2.37,372.16793060302734,38.111553490161896,332.23278045654297,54.47544515132904
2.4,356.0712432861328,30.64197689294815,333.59710693359375,51.560189723968506
2.44,339.1193389892578,32.33731538057327,337.7412796020508,33.99180918931961
2.47,333.80699157714844,43.959163427352905,332.63580322265625,38.67432653903961
2.5,328.3429718017578,47.87021577358246,336.1505889892578,51.761237382888794
2.54,329.4180679321289,46.628497838974,325.6210708618164,43.10158610343933
2.57,331.7201614379883,48.632832169532776,325.39085388183594,40.43326556682587
2.6,314.3910789489746,48.13257873058319,306.60919189453125,42.13107168674469
2.64,335.2352523803711,102.33121991157532,300.89258193969727,41.970680952072144
2.67,364.3101119995117,142.66994833946228,300.5531692504883,44.63865280151367
2.7,343.0548095703125,136.7350137233734,303.7420654296875,50.492058992385864
2.74,329.95384216308594,74.90727961063385,302.25122451782227,52.10983872413635
2.77,355.13763427734375,112.44880199432373,300.7851219177246,54.59924519062042
2.8,364.98634338378906,129.48753476142883,298.99545669555664,55.72515606880188
2.84,368.2079315185547,141.6852879524231,301.9276809692383,56.190969944000244
2.87,365.91636657714844,144.36223983764648,304.1306686401367,54.202412366867065
2.9,361.34735107421875,133.7084949016571,304.9773597717285,50.42652726173401
2.94,350.2922058105469,103.0248498916626,312.0742416381836,50.60383200645447
2.97,342.9808807373047,91.58950924873352,316.7281150817871,49.544686675071716
3.0,339.91397857666016,89.57711219787598,336.0036087036133,75.0916439294815
3.04,337.58106231689453,50.50586700439453,327.38094329833984,63.1821209192276
3.07,339.0706253051758,52.543492913246155,334.3748092651367,62.25233316421509
3.1,336.8784713745117,41.25512659549713,333.01204681396484,49.79030191898346
3.14,346.59263610839844,33.00534904003143,330.48606872558594,49.252341985702515
3.17,355.90362548828125,35.34034073352814,332.9922103881836,54.51738953590393
3.2,354.0602111816406,34.3349951505661,347.53196716308594,44.713261127471924
3.24,357.82115936279297,32.744227945804596,351.8130874633789,98.40249180793762
3.27,362.86121368408203,27.760026454925537,353.9516067504883,47.59530544281006
