timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.2,245.27454376220703,116.27568125724792,256.37292861938477,126.12257480621338
1.23,256.7262268066406,112.51196265220642,266.9757080078125,127.23135709762573
1.27,264.04918670654297,112.84913778305054,274.49886322021484,119.80955600738525
1.3,265.72927474975586,110.36736488342285,276.3858413696289,120.43344855308533
1.33,264.8036193847656,116.19905591011047,276.03912353515625,125.28583288192749
1.37,261.9303894042969,125.62930583953857,272.8452682495117,133.4642207622528
1.4,251.3736343383789,142.87209033966064,249.45356369018555,148.11363101005554
1.43,251.98062896728516,180.49455642700195,249.32388305664062,183.1651782989502
1.47,276.9473648071289,211.074378490448,277.5078773498535,213.1010341644287
1.5,304.5608901977539,218.71876001358032,315.8982276916504,221.97487592697144
1.53,331.6890335083008,218.48811149597168,339.7043228149414,205.90831518173218
1.57,356.40174865722656,201.03439807891846,352.42958068847656,193.99604558944702
1.6,363.0403518676758,173.00739526748657,375.7828140258789,172.45401263237
1.63,368.4938430786133,143.37256908416748,372.3291778564453,137.8800916671753
1.67,356.0110092163086,121.57819390296936,360.5439758300781,116.41705513000488
1.7,343.9237976074219,104.91541028022766,349.1708755493164,101.15655183792114
1.74,338.2291030883789,103.83704423904419,337.3635482788086,103.19294929504395
1.77,327.3073959350586,113.0184817314148,320.9727478027344,117.55994439125061
1.8,306.0335350036621,97.14929938316345,309.25060272216797,96.25824809074402
1.84,292.789249420166,100.39334535598755,292.83660888671875,92.14118599891663
1.87,289.11218643188477,100.78254461288452,295.2328109741211,103.46438884735107
1.9,272.76737213134766,100.65246820449829,285.91236114501953,109.98374462127686
1.94,275.5564308166504,103.83390069007874,285.50668716430664,109.92727875709534
1.97,275.17614364624023,106.18850469589233,284.0034484863281,112.72366404533386
2.0,276.2172317504883,108.17935824394226,283.60172271728516,113.44096183776855
2.04,276.8531799316406,109.05846834182739,284.4510269165039,114.24546360969543
2.07,275.8321762084961,109.21536684036255,284.3943786621094,114.65347051620483
2.1,275.2414321899414,108.78045201301575,283.21279525756836,114.8007345199585
2.14,275.0263023376465,108.63040924072266,287.60690689086914,114.88199472427368
2.17,274.272518157959,106.8057131767273,288.9838218688965,113.72678875923157
2.2,274.6907043457031,105.48019766807556,295.77016830444336,113.49866151809692
2.24,274.458065032959,104.45525050163269,287.3270606994629,110.59810996055603
2.27,275.6399917602539,105.24727463722229,287.8727149963379,111.10460758209229
2.3,276.06555938720703,105.01816034317017,285.72500228881836,110.54208397865295
2.34,276.4420700073242,105.38818717002869,285.78317642211914,110.89265942573547
2.37,276.67903900146484,105.62122821807861,286.51790618896484,111.00191116333008
2.4,276.84871673583984,105.7633638381958,286.8845558166504,111.02177023887634
2.44,276.951961517334,105.8686351776123,286.94652557373047,110.89658617973328
2.47,277.03495025634766,105.9447455406189,287.0387649536133,110.7969582080841
2.5,277.0503616333008,105.99586844444275,287.12804794311523,110.713369846344
2.54,277.1751022338867,106.02012634277344,288.16930770874023,110.77011466026306
2.57,277.2524642944336,106.03906273841858,288.377628326416,110.29759526252747
2.6,277.4318504333496,106.09691262245178,288.2967185974121,110.32043695449829
