timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.0,351.37977600097656,45.505971908569336,352.43335723876953,74.98091697692871
2.04,343.33839416503906,27.949961721897125,346.4022445678711,58.29463720321655
2.07,340.9264373779297,56.6801780462265,343.6652374267578,68.16987633705139
2.1,325.1354217529297,38.08865815401077,332.40325927734375,48.16948056221008
2.14,320.3160858154297,44.04774069786072,322.4813461303711,52.64831364154816
2.17,304.0882873535156,48.465735912323,308.56847763061523,55.52416205406189
2.2,296.8096351623535,53.73641073703766,310.5949020385742,60.42153775691986
2.24,294.3511962890625,103.33274602890015,302.55163192749023,72.85368382930756
2.27,301.46392822265625,87.7871024608612,307.2926902770996,72.25990176200867
2.3,310.31564712524414,82.96457648277283,298.5857582092285,72.73335456848145
2.34,313.8998794555664,86.46666705608368,295.78052520751953,73.75309824943542
2.37,324.51271057128906,84.22206044197083,297.6724624633789,73.80855023860931
2.4,307.34289169311523,133.56595158576965,300.8333969116211,83.43277215957642
2.44,316.0191345214844,113.29612255096436,321.32068634033203,81.87930107116699
2.47,313.66817474365234,77.3393726348877,315.6632423400879,81.29136621952057
2.5,316.23844146728516,63.60559344291687,326.3282012939453,80.2719658613205
2.54,317.7708435058594,86.11181080341339,328.6897659301758,80.35913228988647
2.57,338.5921859741211,98.90765905380249,328.2654571533203,110.57904481887817
2.6,332.4769973754883,139.50233459472656,336.8472671508789,129.61674213409424
2.64,348.5801315307617,114.74094271659851,327.98789978027344,160.4174816608429
2.67,340.0113296508789,130.88016986846924,323.6661911010742,166.2758445739746
2.7,312.6280212402344,169.65607166290283,352.3743438720703,141.29917860031128
2.74,306.7873191833496,172.56269574165344,373.9417266845703,95.4528558254242
2.77,308.86829376220703,170.8411681652069,373.1813430786133,106.01103901863098
2.8,384.15382385253906,107.21876263618469,314.53067779541016,168.80481362342834
2.84,386.4094924926758,109.76310610771179,308.66336822509766,173.2132601737976
