timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.04,269.91809844970703,75.44365704059601,295.86523056030273,88.4932154417038
2.07,273.20446014404297,91.43883347511292,290.9479331970215,93.04475784301758
2.1,281.4213180541992,99.3817663192749,305.0861167907715,104.3832278251648
2.14,282.1249008178711,105.80280303955078,308.40051651000977,107.79383897781372
2.17,286.24927520751953,115.26813626289368,305.0190734863281,117.79977679252625
2.2,286.57922744750977,113.16493034362793,303.92578125,119.46150183677673
2.24,288.19690704345703,111.60974264144897,303.96270751953125,119.6729564666748
2.27,291.1763572692871,112.17486262321472,305.69896697998047,119.78776574134827
2.3,298.53891372680664,111.46357297897339,298.9712905883789,117.88856863975525
2.34,298.76819610595703,109.37872409820557,299.62982177734375,115.5577826499939
2.37,298.4025192260742,95.86363077163696,306.91375732421875,110.69794178009033
2.4,290.62694549560547,91.82987809181213,311.6482162475586,97.02873945236206
2.44,285.8443069458008,89.88175213336945,311.2336730957031,95.45013070106506
2.47,311.43896102905273,105.99979519844055,294.70279693603516,89.40675973892212
2.5,304.9318313598633,90.37280559539795,295.39093017578125,87.64104545116425
2.54,310.1694107055664,89.0725189447403,295.6657409667969,84.29894864559174
2.57,314.1769790649414,84.0343326330185,308.26162338256836,83.42549800872803
2.6,331.5495300292969,92.47576475143433,321.0648727416992,88.63082885742188
2.64,321.84131622314453,88.81444752216339,316.30603790283203,84.46235418319702
2.67,337.10582733154297,92.33910083770752,330.6725311279297,96.07351899147034
2.7,339.91893768310547,101.14429950714111,333.53321075439453,97.91176557540894
2.74,334.8533630371094,102.0837914943695,331.62757873535156,102.78820395469666
