timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
3.1,254.37273025512695,182.2636342048645,260.333309173584,186.22875452041626
3.14,251.8385124206543,180.82650661468506,258.3893394470215,184.19233560562134
3.17,249.6414566040039,178.3816945552826,257.7802085876465,184.0078639984131
3.2,248.5999298095703,175.55746793746948,255.89187622070312,183.29716444015503
3.24,245.85750579833984,173.703932762146,254.82364654541016,181.33513927459717
3.27,244.2892074584961,170.41696071624756,249.93410110473633,176.56731963157654
3.3,243.38504791259766,166.65700793266296,249.36344146728516,173.15592527389526
3.34,242.6719856262207,162.74126172065735,247.80157089233398,167.6041603088379
3.37,240.28833389282227,158.82465720176697,243.97451400756836,164.74148154258728
3.4,238.03226470947266,155.67611932754517,242.42816925048828,162.102370262146
3.44,238.5634994506836,150.96316695213318,243.85082244873047,160.37950158119202
3.47,239.55022811889648,147.03258275985718,244.5357894897461,159.16496515274048
3.5,240.45391082763672,145.41839718818665,245.0667381286621,157.31184840202332
3.54,240.9512710571289,141.60686016082764,244.23730850219727,154.45722699165344
3.64,245.5010223388672,134.42322850227356,250.03618240356445,142.58713245391846
3.67,246.4947509765625,132.3746645450592,250.03662109375,142.04071283340454
3.7,248.31619262695312,129.7282361984253,250.04884719848633,137.26744294166565
3.74,249.28050994873047,126.47607922554016,251.04450225830078,134.1357922554016
3.77,250.21068572998047,121.84264898300171,252.16278076171875,129.0279221534729
3.8,250.80591201782227,120.42428612709045,258.2228469848633,129.4495439529419
3.84,251.68695449829102,118.62940549850464,256.80715560913086,125.35484075546265
3.87,251.7969512939453,115.32440900802612,258.31533432006836,122.97312498092651
3.9,252.4383544921875,111.89038753509521,259.5367431640625,119.89825129508972
3.94,252.98259735107422,109.50961589813232,261.26367568969727,114.02793645858765
3.97,255.6117820739746,107.89464712142944,264.05324935913086,112.09696054458618
4.0,256.49402618408203,106.57825112342834,263.9497947692871,108.22677969932556
4.04,258.62579345703125,104.61959481239319,266.0808753967285,107.17288613319397
4.07,260.35837173461914,103.99781584739685,268.5809326171875,106.14835739135742
4.1,262.1392822265625,102.69803881645203,270.6741714477539,104.9293041229248
4.14,263.629093170166,100.69813013076782,274.0318298339844,103.96815061569214
4.17,265.3644371032715,100.43985486030579,276.11148834228516,105.17481207847595
4.2,268.5017967224121,98.60444068908691,278.39635848999023,104.1662049293518
4.24,269.62133407592773,99.28660154342651,280.41492462158203,104.10026550292969
4.27,270.72362899780273,97.84263968467712,280.69061279296875,103.78317475318909
4.3,270.59295654296875,97.12514877319336,281.69275283813477,104.48195457458496
4.34,272.99251556396484,97.78892040252686,282.11803436279297,105.73816180229187
4.37,272.5010299682617,98.44446301460266,281.956729888916,105.53547263145447
4.4,271.37521743774414,98.54269623756409,281.24683380126953,105.35932660102844
4.44,271.1757469177246,98.79575729370117,281.0362243652344,105.5491304397583
4.47,270.7468795776367,99.68578934669495,280.5232620239258,107.34744429588318
4.5,270.6346130371094,104.09639239311218,278.5799789428711,109.42501902580261
4.54,269.30721282958984,107.99286961555481,276.82373046875,112.03220129013062
4.57,266.6578674316406,110.58440923690796,275.15247344970703,117.3285984992981
4.6,267.5123596191406,114.40957188606262,273.477840423584,122.98689007759094
4.64,265.7737731933594,127.57235169410706,271.31805419921875,129.3832504749298
4.67,265.61779022216797,133.2342267036438,266.5924072265625,132.5223684310913
4.7,264.7348403930664,136.71345949172974,266.3467788696289,137.88235545158386
4.74,264.9562454223633,143.6054491996765,265.5084228515625,144.60060238838196
4.77,267.08072662353516,147.9702615737915,264.02828216552734,151.7436683177948
4.8,260.6964111328125,149.76037859916687,262.1870994567871,165.78969955444336
4.84,262.0162582397461,159.18698072433472,264.80337142944336,170.98222017288208
4.87,262.325382232666,165.10445952415466,268.7249183654785,178.68519186973572
4.9,270.94417572021484,178.28574657440186,280.2498435974121,182.24303483963013
4.94,282.0426940917969,186.41627311706543,285.8836364746094,194.34625625610352
4.97,289.73363876342773,178.00435066223145,289.23999786376953,202.08829164505005
5.01,290.6233787536621,198.41156244277954,297.98227310180664,204.67881202697754
5.04,296.458797454834,201.67799949645996,305.6849670410156,206.33920669555664
5.07,300.55938720703125,205.46560049057007,312.6028823852539,205.9484624862671
5.11,305.2131652832031,207.39981651306152,319.44366455078125,206.85195922851562
5.14,309.97488021850586,209.94675636291504,324.06505584716797,207.4765920639038
5.17,313.2362747192383,211.9655156135559,329.20562744140625,202.82147884368896
5.21,317.2207260131836,211.3548731803894,331.2213897705078,204.43872213363647
5.24,322.14649200439453,211.06163263320923,335.59253692626953,201.50919198989868
5.27,329.47887420654297,213.4194016456604,338.31825256347656,204.51830863952637
5.31,337.0471954345703,212.50566959381104,344.4507598876953,208.09714794158936
5.34,341.9448471069336,209.77904319763184,345.7781219482422,205.38182973861694
5.37,348.34766387939453,209.70346927642822,351.7440414428711,203.76990795135498
5.41,351.59080505371094,207.2732377052307,353.3356475830078,197.47358322143555
5.44,327.20348358154297,188.56875658035278,356.4295196533203,194.6354842185974
5.47,310.4140090942383,167.40782260894775,364.34959411621094,192.44714498519897
5.51,361.3501739501953,182.46746063232422,369.98592376708984,188.79015684127808
5.54,364.03892517089844,179.82671856880188,373.6654281616211,183.85716676712036
5.57,368.2957077026367,176.51559591293335,379.39918518066406,178.38635087013245
5.61,373.69773864746094,173.61183643341064,383.54736328125,174.97987031936646
5.64,373.96156311035156,168.69478940963745,386.16050720214844,170.27185320854187
5.67,378.9198303222656,162.8096902370453,388.74332427978516,165.10321497917175
5.71,380.8910369873047,158.260577917099,392.80540466308594,157.9907262325287
5.74,379.66773986816406,152.8390073776245,390.1712417602539,153.10590863227844
5.77,338.6248016357422,152.45348811149597,395.03910064697266,149.37007427215576
5.81,378.4851837158203,145.5090343952179,351.95396423339844,148.08816075325012
5.84,385.0988006591797,140.78538537025452,335.67604064941406,150.37583827972412
5.87,384.98546600341797,139.64114427566528,351.4283752441406,134.9001145362854
5.91,387.4475860595703,136.6310727596283,352.4660873413086,132.9583239555359
5.94,386.54224395751953,134.1453516483307,346.0847854614258,131.3643515110016
5.97,385.5536651611328,131.42959356307983,340.9644317626953,128.36878538131714
6.01,384.3470001220703,128.96455764770508,331.8014907836914,125.79484105110168
6.04,383.36231231689453,127.2350800037384,337.24979400634766,124.10930871963501
6.07,382.4457550048828,126.98440074920654,361.4092254638672,125.61998248100281
6.11,382.1378707885742,126.32794618606567,379.73194122314453,122.49268770217896
6.14,381.76490783691406,124.99128341674805,355.2210235595703,121.99689745903015
6.17,380.87162017822266,123.01609396934509,364.94373321533203,123.55597972869873
6.21,379.92916107177734,121.57574772834778,375.70518493652344,119.34315204620361
6.24,376.70654296875,122.2202718257904,380.07091522216797,117.13706731796265
6.27,372.5233459472656,123.6426043510437,378.55297088623047,117.24484920501709
6.31,373.4751510620117,122.3583197593689,378.14735412597656,116.58239722251892
6.34,363.0856704711914,119.3196451663971,377.13356018066406,115.33171534538269
6.37,370.41053771972656,116.25245332717896,376.0266876220703,115.57719111442566
6.41,371.6952133178711,115.19398927688599,375.0628662109375,114.31245446205139
6.44,368.94107818603516,115.97123980522156,374.4808578491211,114.00239109992981
6.47,355.93711853027344,115.9377121925354,376.9823455810547,111.7321264743805
6.51,365.10257720947266,114.25690054893494,362.7295684814453,112.58563756942749
6.54,370.0988006591797,113.58998537063599,361.09962463378906,111.5571391582489
6.57,370.16456604003906,113.86632800102234,355.5470275878906,104.71102595329285
6.61,370.23258209228516,112.1284282207489,354.00054931640625,104.76678371429443
6.64,370.1387023925781,111.13151550292969,355.90293884277344,106.2818455696106
6.67,370.1772689819336,110.03459930419922,355.3504943847656,106.53410196304321
6.71,369.9649429321289,109.73212122917175,352.11753845214844,112.37185478210449
6.74,369.18479919433594,108.9650309085846,344.4940948486328,112.27327823638916
6.77,368.97228240966797,108.09138178825378,340.4804992675781,114.57226395606995
6.81,368.74603271484375,106.45674705505371,340.1151657104492,108.34653496742249
6.84,367.4089050292969,105.46402931213379,339.64725494384766,104.73264455795288
6.87,366.68540954589844,105.40813207626343,337.0927429199219,106.01402163505554
6.91,365.8501434326172,105.48157095909119,338.1844711303711,101.3642406463623
6.94,364.3622589111328,105.9352719783783,342.8754425048828,100.25572657585144
6.97,360.3284454345703,105.77860951423645,353.3772659301758,102.13583707809448
7.01,361.7177963256836,106.02529764175415,350.8832550048828,103.07677745819092
7.04,362.27622985839844,106.05121850967407,347.69039154052734,101.02804183959961
7.07,361.9086456298828,105.99893689155579,346.2124252319336,101.4975357055664
7.11,361.14437103271484,106.0214352607727,347.80982971191406,101.84919476509094
7.14,347.29419708251953,111.07200264930725,354.77569580078125,101.26473069190979
7.17,331.82376861572266,110.98279237747192,361.73828125,100.5035412311554
7.21,336.1892318725586,110.47346234321594,359.80037689208984,99.586923122406
7.24,337.44335174560547,110.90106010437012,359.2551040649414,99.15322065353394
7.27,330.2513885498047,110.43485999107361,362.0074462890625,99.50652122497559
7.31,319.0741539001465,110.10804891586304,362.2648239135742,99.1511607170105
7.34,328.7479782104492,109.97722148895264,362.81497955322266,97.44250774383545
7.37,351.2128448486328,107.79480457305908,358.56422424316406,97.84819722175598
7.41,358.6677551269531,105.73980331420898,353.08265686035156,96.49618148803711
7.44,355.78563690185547,104.90014314651489,353.40824127197266,96.3819408416748
7.47,354.6017074584961,105.03982186317444,354.48963165283203,96.70868754386902
7.51,315.99822998046875,105.23081660270691,359.49989318847656,96.84836626052856
