timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.5,295.9343910217285,113.16116452217102,294.3208312988281,113.29298973083496
2.54,297.02178955078125,112.42900729179382,293.72161865234375,114.51003670692444
2.57,297.5880813598633,114.38614010810852,293.8028335571289,115.12218117713928
2.6,297.96762466430664,115.22578954696655,294.4059181213379,116.26187324523926
2.64,298.20648193359375,115.69446802139282,294.32586669921875,116.97646737098694
2.67,298.26099395751953,115.3030800819397,294.339656829834,117.30615377426147
2.7,298.3140182495117,114.97267484664917,294.4392776489258,117.54748821258545
2.74,297.6175880432129,114.57329392433167,295.03246307373047,118.36790084838867
2.77,297.3140525817871,114.33781743049622,295.1328659057617,117.73258209228516
2.8,297.4310874938965,114.18769955635071,297.4179458618164,117.94280290603638
2.84,297.51291275024414,112.48080611228943,297.89051055908203,117.88619756698608
2.87,297.4057388305664,111.69191479682922,302.811222076416,117.6010251045227
2.9,297.62353897094727,111.08862161636353,313.0039978027344,119.60643768310547
2.94,298.3543395996094,110.18186330795288,311.7194175720215,118.96522879600525
2.97,299.3886184692383,108.55219602584839,324.6800994873047,119.73349928855896
3.0,302.8448486328125,107.35546946525574,310.92041015625,114.51780438423157
3.04,304.8429298400879,107.087162733078,302.9185485839844,114.54478740692139
3.07,310.1236915588379,105.79323291778564,300.9029197692871,110.62003970146179
3.1,318.4467124938965,105.82512974739075,301.2210464477539,107.48988032341003
3.14,320.04703521728516,106.26629948616028,302.84046173095703,107.96468496322632
3.17,321.0059356689453,106.58459186553955,320.68702697753906,106.52891993522644
