timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.44,301.7247009277344,88.98445129394531,333.00960540771484,101.0238790512085
2.47,299.8030471801758,89.13955807685852,333.9995574951172,103.73848915100098
2.5,298.9154624938965,89.40454959869385,352.7972412109375,129.03334021568298
2.54,297.8843688964844,89.0985095500946,345.1939392089844,105.9263563156128
2.57,296.0857582092285,91.18966698646545,354.20501708984375,119.05717492103577
2.6,295.23183822631836,91.72555088996887,355.9454345703125,120.63873410224915
2.64,294.9728012084961,91.73411250114441,352.47901916503906,117.99287438392639
2.67,294.9989891052246,91.89549565315247,360.67317962646484,126.41410946846008
2.7,294.51385498046875,92.1564531326294,356.4421844482422,120.91514110565186
2.74,294.35924530029297,92.52964496612549,356.27410888671875,122.02518939971924
2.77,294.37137603759766,92.84172534942627,360.4825973510742,127.8445315361023
2.8,294.37320709228516,92.970632314682,362.32948303222656,130.04391074180603
2.84,294.66333389282227,93.46813917160034,362.11036682128906,129.90046620368958
2.87,294.77075576782227,93.91335368156433,362.09545135498047,129.63781356811523
2.9,294.8341751098633,94.10025000572205,361.29077911376953,128.57815861701965
2.94,294.55493927001953,94.26488399505615,360.79174041748047,127.75429129600525
2.97,294.38446044921875,94.30591106414795,360.5931854248047,127.40479946136475
3.0,294.1779136657715,94.31534171104431,360.3745651245117,127.09521889686584
3.04,294.05567169189453,94.33541536331177,360.29937744140625,126.50625944137573
3.07,293.9576721191406,94.35908317565918,360.2566146850586,126.33665800094604
