timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.1,305.1121139526367,71.26822471618652,299.06116485595703,78.9930671453476
2.14,305.5343246459961,74.51486706733704,294.9385452270508,84.51370775699615
2.17,303.6479187011719,73.66854965686798,295.1958656311035,91.17689967155457
2.2,303.1630325317383,75.42919993400574,293.7544822692871,93.50617289543152
2.24,303.960018157959,76.8836760520935,291.28631591796875,93.6920714378357
2.27,304.7726058959961,77.970871925354,293.2670593261719,85.99114894866943
2.3,304.0707015991211,78.3857399225235,291.66112899780273,87.46559143066406
2.34,304.5424270629883,78.44413697719574,291.48218154907227,89.1424709558487
2.37,304.8782730102539,79.15862381458282,292.1392250061035,87.10965156555176
2.4,305.51219940185547,79.34188842773438,292.6737976074219,89.03157770633698
2.44,306.02855682373047,79.48579967021942,295.32068252563477,80.05513608455658
2.47,306.4827346801758,79.59545910358429,297.06653594970703,82.8492683172226
2.5,306.51607513427734,79.71188306808472,298.0562973022461,82.35324203968048
2.54,306.4375877380371,80.05738914012909,298.4686279296875,82.64678299427032
2.57,306.5043640136719,80.86778104305267,299.55286026000977,84.98367369174957
2.6,306.52841567993164,81.97618246078491,300.2091407775879,85.56634604930878
2.64,306.6689682006836,82.37092852592468,300.4264259338379,85.93351900577545
2.67,306.6758346557617,81.92346096038818,300.49901962280273,85.90673983097076
2.7,306.9466781616211,80.08933961391449,301.08551025390625,83.42571794986725
2.74,308.1612777709961,80.25740683078766,301.5553855895996,82.59868025779724
2.77,309.0138816833496,80.43072581291199,301.9443130493164,80.82018256187439
2.8,309.9150085449219,80.74968874454498,301.88241958618164,81.278475522995
2.84,310.87024688720703,80.79324245452881,300.5203628540039,81.98581159114838
2.87,311.70543670654297,80.83062171936035,300.25421142578125,83.42065930366516
2.9,311.983699798584,80.81809043884277,300.0419616699219,83.53381097316742
