timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.64,372.5835418701172,86.93871974945068,378.72039794921875,82.45692551136017
2.67,383.5942840576172,77.08161234855652,384.2832946777344,70.54035365581512
2.7,340.3105926513672,71.73949956893921,373.6637878417969,52.14043736457825
2.74,343.87767791748047,55.15239179134369,367.8616714477539,49.69162881374359
2.77,342.8445053100586,60.22884249687195,343.6834716796875,58.19202661514282
2.8,341.77745819091797,56.467119455337524,338.30379486083984,52.73794233798981
2.84,335.4984664916992,61.32295310497284,336.54563903808594,63.74313175678253
2.87,336.59461975097656,65.36706447601318,325.2805709838867,69.341379404068
2.9,335.23902893066406,60.6262332201004,325.11035919189453,69.12476420402527
2.94,329.6781539916992,61.40739977359772,320.9956359863281,68.64548563957214
2.97,325.4010772705078,62.254157066345215,315.44178009033203,67.36756324768066
3.0,321.01375579833984,63.12188923358917,316.2969398498535,67.5698071718216
3.04,316.4154052734375,63.58187735080719,315.2040481567383,68.1325614452362
3.07,313.8209533691406,64.75272595882416,317.18292236328125,68.62702131271362
3.1,310.80631256103516,65.35115897655487,318.42315673828125,80.9300833940506
3.14,369.1615295410156,131.1549997329712,315.17541885375977,90.49471735954285
3.17,332.0549774169922,83.25219511985779,313.31945419311523,91.26534819602966
3.2,316.50096893310547,80.3359204530716,313.16165924072266,93.30729246139526
3.24,316.03418350219727,81.40614867210388,332.7610397338867,97.34674215316772
3.27,312.3557662963867,83.5346531867981,396.94786071777344,113.187096118927
3.3,315.08861541748047,81.8649673461914,317.54343032836914,111.50247573852539
3.34,313.37255477905273,80.74846029281616,353.55987548828125,104.38997626304626
3.37,316.02148056030273,77.3718112707138,305.9083557128906,100.41106939315796
3.4,318.44799041748047,71.99581146240234,300.95333099365234,98.58253240585327
3.44,318.82883071899414,71.1918568611145,301.88995361328125,97.58710026741028
3.47,319.07054901123047,69.52957391738892,302.19762802124023,96.38412952423096
3.5,318.88952255249023,70.10778844356537,301.9670104980469,95.5286979675293
3.54,321.5797805786133,70.37868618965149,301.70806884765625,95.32732844352722
3.57,321.5644836425781,70.73590278625488,301.7791175842285,95.0946843624115
3.6,321.5554428100586,70.97411513328552,301.6569519042969,94.0125846862793
3.64,321.3712692260742,71.1624813079834,301.54836654663086,92.82527804374695
3.67,321.35692596435547,71.28997206687927,301.3882827758789,91.91704988479614
3.7,321.4353561401367,71.34708166122437,301.3163185119629,90.92191815376282
3.74,321.43856048583984,71.65040731430054,301.41239166259766,90.84255695343018
3.77,321.4552688598633,71.67543768882751,301.755313873291,90.79980254173279
3.8,320.880126953125,71.71594440937042,302.18408584594727,91.0413408279419
3.84,320.68492889404297,71.65863633155823,302.5905990600586,91.44770622253418
3.87,320.6859588623047,71.6099864244461,302.6338768005371,91.86497211456299
3.9,320.91304779052734,71.62730276584625,302.84509658813477,91.91039800643921
3.94,321.01356506347656,71.63949072360992,302.9893493652344,92.06140637397766
3.97,321.0137939453125,71.6356873512268,303.0253219604492,92.11578011512756
4.0,321.0118865966797,71.60102784633636,303.14722061157227,92.12452411651611
4.04,321.7489242553711,71.15388751029968,303.3091163635254,92.10014820098877
4.07,322.3694610595703,70.65829575061798,303.432559967041,92.1198034286499
