timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.93,307.45906829833984,206.19732856750488,319.3544006347656,202.04717874526978
0.97,306.3963317871094,206.27017736434937,317.55889892578125,202.03301668167114
1.0,303.25695037841797,206.37675762176514,314.6602249145508,201.99904918670654
1.03,299.32201385498047,206.32688999176025,311.9873046875,201.6747808456421
1.07,293.5343360900879,206.4600133895874,307.80941009521484,202.43479013442993
1.1,290.03734588623047,208.46733570098877,304.1658592224121,205.5197811126709
1.13,284.74145889282227,208.31024408340454,298.486385345459,203.0846357345581
1.17,278.4852981567383,208.14626455307007,290.7467269897461,203.06227684020996
1.2,269.3400192260742,202.07863569259644,284.22903060913086,198.44574451446533
1.23,261.2095069885254,199.17575597763062,277.8581237792969,196.42046213150024
1.27,253.68200302124023,195.46756982803345,272.88171768188477,190.16233205795288
1.3,245.55255889892578,190.88268756866455,267.44863510131836,189.52735662460327
1.33,242.4797248840332,183.86948347091675,262.0318603515625,180.00098705291748
1.37,237.40488052368164,176.3566267490387,260.86084365844727,172.71587133407593
1.4,232.2805404663086,170.1733410358429,254.5425796508789,165.4585862159729
1.43,233.24752807617188,162.05230951309204,235.491943359375,162.32662439346313
1.47,234.11245346069336,153.1022071838379,253.40957641601562,169.9178659915924
1.5,279.7955894470215,166.50505542755127,235.24202346801758,147.14951634407043
1.53,301.5849304199219,174.61763262748718,236.7806625366211,136.24809622764587
1.57,298.6569595336914,175.35483241081238,244.20648574829102,131.4210855960846
1.6,259.3562889099121,117.52954959869385,247.50131607055664,123.59429240226746
1.63,261.2324905395508,108.85127305984497,255.1759147644043,115.00957131385803
1.67,269.95391845703125,115.59938907623291,268.12490463256836,110.69517374038696
1.7,278.287353515625,121.32931709289551,275.3233337402344,104.34078454971313
1.74,292.03344345092773,134.03863191604614,287.2654724121094,107.9002046585083
1.77,294.64136123657227,127.36603617668152,296.28116607666016,109.72170352935791
1.8,298.70128631591797,139.2013692855835,301.16851806640625,113.29612255096436
1.84,297.98208236694336,123.1306779384613,305.4124069213867,116.50696277618408
1.87,298.3378601074219,123.74730706214905,293.30535888671875,106.03718519210815
1.9,303.2402038574219,178.55340957641602,284.69188690185547,109.96360659599304
1.94,274.2401695251465,132.61297345161438,268.066463470459,126.72163009643555
1.97,297.30411529541016,180.1175022125244,256.3631057739258,152.9155683517456
2.0,307.1934127807617,169.95856046676636,262.4869728088379,180.40207386016846
2.04,294.52083587646484,201.03909730911255,295.29550552368164,200.89348554611206
2.07,305.981502532959,211.6683268547058,325.7068634033203,204.44571733474731
2.1,333.9017868041992,206.08862400054932,332.4451446533203,190.87135791778564
2.14,350.22350311279297,196.0243320465088,345.96107482910156,181.61580562591553
2.17,365.6743621826172,180.28851985931396,356.0681915283203,178.7636411190033
2.2,372.8723907470703,153.64915251731873,373.172607421875,145.56519985198975
2.24,363.3583450317383,126.75028681755066,369.39868927001953,124.61346745491028
2.27,354.1356658935547,111.77312135696411,349.9955368041992,110.30377507209778
2.3,346.58390045166016,99.9634301662445,317.4818992614746,122.40347743034363
2.34,332.5562286376953,91.19031071662903,310.29245376586914,110.0339663028717
2.37,316.4602279663086,83.46543073654175,305.12537002563477,124.65157628059387
2.4,300.77999114990234,86.48594677448273,300.63894271850586,87.29087769985199
2.44,290.02111434936523,85.43505191802979,292.9341506958008,85.7686597108841
2.47,283.03686141967773,90.52833080291748,284.78261947631836,91.02876663208008
2.5,275.68111419677734,95.47408819198608,284.8832130432129,100.78528046607971
2.54,274.0488815307617,101.13954663276672,289.77880477905273,105.21356463432312
2.57,272.1022605895996,106.09094738960266,293.50276947021484,107.27152705192566
2.6,278.7322998046875,109.83147025108337,295.2078628540039,111.50668144226074
2.64,279.6737289428711,115.62697291374207,295.7035446166992,115.1751172542572
2.67,279.1620445251465,119.46541786193848,302.3293685913086,118.37363004684448
2.7,277.7181053161621,121.88936233520508,304.57149505615234,117.84642577171326
2.74,278.9066696166992,123.16774606704712,309.30368423461914,121.01707577705383
2.77,280.28003692626953,123.11573266983032,309.52234268188477,124.90024924278259
2.8,281.1092185974121,123.81858944892883,308.9625549316406,126.45125269889832
2.84,281.2432861328125,123.21601510047913,314.8360824584961,130.9375262260437
2.87,281.4790344238281,123.10741782188416,317.2941207885742,131.0398256778717
2.9,281.69189453125,122.99841284751892,332.9034423828125,146.176518201828
2.94,281.95947647094727,122.38126873970032,324.31053161621094,144.2026162147522
2.97,281.9319152832031,121.20208382606506,318.1034278869629,131.2175703048706
3.0,281.99289321899414,116.09334468841553,296.6273498535156,120.23711085319519
3.04,282.08932876586914,110.35087466239929,289.79175567626953,112.30400562286377
3.07,292.6413917541504,107.67418026924133,291.1126136779785,108.28585267066956
3.1,291.1519432067871,104.75331902503967,295.98907470703125,107.80612349510193
3.14,292.82506942749023,101.09929203987122,298.1184959411621,102.66889929771423
3.17,292.3445129394531,97.84066557884216,306.12884521484375,100.66170573234558
3.2,294.40765380859375,99.11172151565552,355.3832244873047,93.74521136283875
3.24,300.24410247802734,93.65445613861084,311.14551544189453,94.44366931915283
3.27,309.17455673217773,93.6121416091919,310.095272064209,97.37536668777466
3.3,316.10294342041016,95.27600169181824,317.65966415405273,99.23184156417847
