timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.74,342.78072357177734,201.23236656188965,344.27669525146484,195.05762100219727
1.77,352.1138381958008,185.92429161071777,356.63414001464844,186.32355451583862
1.8,366.5196228027344,151.05366468429565,364.044189453125,147.6036036014557
1.84,359.49413299560547,122.73184418678284,331.62670135498047,145.7629108428955
1.87,343.57425689697266,103.9275848865509,337.3894500732422,109.44580078125
1.9,331.5128707885742,90.39631247520447,327.7759552001953,101.13740086555481
1.94,315.3111267089844,83.62146556377411,311.3075828552246,98.23278307914734
1.97,298.9095115661621,87.18347132205963,293.72257232666016,92.88753747940063
2.0,290.23914337158203,89.21317398548126,280.39953231811523,96.0071611404419
2.04,276.9655418395996,89.51647818088531,276.6324806213379,93.46328973770142
2.07,278.3357620239258,95.78508496284485,272.5234603881836,96.55826926231384
2.1,267.5126266479492,96.8590521812439,269.41064834594727,101.14946007728577
2.14,268.25775146484375,100.34629940986633,264.5576477050781,104.12915825843811
2.17,267.2992515563965,102.22871661186218,264.7959899902344,106.09158039093018
2.2,270.08188247680664,103.13047528266907,264.10518646240234,107.1749997138977
2.24,270.8549499511719,104.78959321975708,265.69217681884766,107.36263632774353
2.27,280.44464111328125,104.85116600990295,266.363468170166,107.56760001182556
2.3,276.236629486084,106.41464710235596,265.3923034667969,107.8726851940155
2.34,276.5360450744629,109.21199798583984,266.0721778869629,108.31960558891296
2.37,276.9684410095215,110.16644597053528,266.97154998779297,108.42426538467407
2.4,277.6237106323242,109.26231622695923,267.99489974975586,108.70346188545227
2.44,278.0388832092285,108.58900666236877,268.575496673584,108.80042910575867
2.47,280.26702880859375,108.60335111618042,268.8986587524414,108.6563515663147
2.5,294.3678855895996,107.7202820777893,270.46728134155273,108.7566339969635
2.54,300.390567779541,107.50696063041687,270.5216979980469,108.81461262702942
2.57,301.6129684448242,107.19027757644653,271.85964584350586,108.87920022010803
2.6,300.39709091186523,106.08442425727844,275.34435272216797,109.10263895988464
2.64,298.86301040649414,103.68763446807861,282.16562271118164,109.1478180885315
2.67,300.1710891723633,104.014413356781,281.3551330566406,110.69973349571228
2.7,309.57983016967773,109.92019772529602,284.1227149963379,111.79762601852417
2.74,307.57781982421875,110.94930768013,285.53625106811523,111.73340320587158
2.77,309.3719482421875,111.89769387245178,286.8500328063965,111.78389310836792
2.8,308.2967758178711,112.10050106048584,291.280460357666,112.83504009246826
