timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.7,284.42073822021484,158.55464458465576,308.33133697509766,151.1320173740387
1.74,276.10925674438477,148.41872692108154,372.4702453613281,169.82521176338196
1.77,269.44433212280273,134.08658981323242,376.77928924560547,173.05259585380554
1.8,268.8028335571289,120.6782054901123,370.46756744384766,173.1509256362915
1.84,272.54114151000977,108.62120389938354,305.0984191894531,123.45141649246216
1.87,276.60619735717773,94.50577855110168,293.9420700073242,102.75240182876587
1.9,280.7785987854004,92.77078628540039,295.80469131469727,96.83118939399719
1.94,282.1564292907715,88.1723964214325,301.7954635620117,93.6875867843628
1.97,284.93865966796875,87.80701518058777,295.93250274658203,94.70842480659485
2.0,286.22228622436523,98.93133759498596,367.91038513183594,162.4403178691864
2.04,286.68079376220703,116.19298338890076,389.33605194091797,180.8811378479004
2.07,297.89554595947266,151.77984595298767,395.94932556152344,182.78061389923096
2.1,333.27320098876953,165.30833959579468,353.49395751953125,181.64797067642212
2.14,358.447265625,189.78716611862183,377.38563537597656,189.65009450912476
2.17,390.68572998046875,184.93530750274658,409.9195098876953,176.201434135437
2.2,392.7771759033203,164.2643916606903,424.42649841308594,166.39188766479492
2.24,400.1557159423828,148.6269736289978,439.4999313354492,149.3494212627411
2.27,436.4409637451172,129.87499594688416,449.3605041503906,125.48595786094666
2.3,437.15721130371094,114.46807622909546,448.7677764892578,107.61579394340515
2.34,427.0977783203125,102.56018400192261,448.0784606933594,93.19928526878357
2.37,419.74578857421875,95.83617568016052,435.81947326660156,82.92243897914886
2.4,428.4233856201172,79.33155119419098,417.9875946044922,75.78497886657715
2.44,420.7234191894531,74.76793885231018,417.1717834472656,69.35900151729584
2.47,420.0891876220703,61.35136306285858,408.1831741333008,67.50620126724243
2.5,413.86070251464844,66.85328722000122,400.3097915649414,67.21546053886414
2.54,414.6787643432617,58.995965123176575,389.08958435058594,55.20636320114136
2.57,412.88135528564453,58.217416405677795,381.41761779785156,53.79998981952667
2.6,411.9634246826172,52.02183544635773,375.69068908691406,55.9519100189209
2.64,411.5563201904297,46.79695665836334,374.0483856201172,56.11168920993805
2.67,408.57677459716797,47.27408409118652,364.1168975830078,58.497342467308044
2.7,406.5077209472656,44.358168840408325,363.63014221191406,57.55016326904297
2.74,401.82716369628906,49.282522201538086,372.6872253417969,59.26998496055603
2.77,401.8543243408203,52.87652134895325,376.0280990600586,59.5147579908371
2.8,402.2557067871094,50.401647090911865,372.9279327392578,58.67941617965698
2.84,402.47283935546875,49.18885409832001,373.3318328857422,58.43175172805786
2.87,402.6723098754883,49.697996377944946,371.0202407836914,58.204214572906494
2.9,403.3126449584961,45.660043358802795,375.26954650878906,56.78806185722351
2.94,403.4326934814453,47.65253305435181,375.5216979980469,57.141485810279846
2.97,403.44478607177734,48.614362478256226,380.25585174560547,57.45457470417023
3.0,406.1647415161133,48.47175478935242,384.4396209716797,57.769004702568054
3.04,406.35372161865234,48.94563674926758,373.20796966552734,55.85152566432953
3.07,406.41761779785156,54.15303289890289,363.3150100708008,56.38090252876282
3.1,407.49988555908203,56.21980905532837,369.9429702758789,56.46804749965668
3.14,409.9277877807617,61.16920351982117,386.7384338378906,56.640170216560364
3.17,412.2820281982422,62.41355538368225,377.5159454345703,55.88241398334503
3.2,415.78914642333984,67.2421270608902,378.1816864013672,61.2245911359787
3.24,415.3617858886719,71.91132187843323,393.16524505615234,68.07802677154541
3.27,415.04127502441406,75.19795060157776,402.61539459228516,70.35406351089478
