timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.3,309.25180435180664,70.74912071228027,310.6451988220215,70.56919276714325
2.34,303.17699432373047,75.54593503475189,306.6837501525879,76.20191216468811
2.37,304.6171569824219,77.85482883453369,303.3036804199219,78.66279065608978
2.4,301.83155059814453,78.04949283599854,306.05945587158203,80.44584810733795
2.44,298.53870391845703,82.7774977684021,308.25801849365234,83.10407280921936
2.47,297.91818618774414,85.20967125892639,309.5918846130371,87.40807950496674
2.5,297.99327850341797,87.13574945926666,310.6362533569336,90.00823974609375
2.54,297.92850494384766,87.82362878322601,327.6991653442383,92.65530109405518
2.57,300.23935317993164,88.42554330825806,316.07290267944336,91.86790108680725
2.6,308.4658432006836,89.46274816989899,315.17202377319336,104.03297424316406
2.64,308.4745788574219,91.47299408912659,315.1129150390625,99.26043391227722
2.67,305.5916976928711,91.17319822311401,319.16961669921875,95.84500551223755
2.7,314.29616928100586,90.73827266693115,317.6815414428711,95.56873798370361
2.74,316.9931983947754,91.3953709602356,317.2476577758789,94.83035802841187
2.77,328.36360931396484,95.68686246871948,313.936767578125,94.4196367263794
2.8,331.74720764160156,95.19226312637329,308.8010597229004,92.73490905761719
2.84,339.7734069824219,98.3442771434784,311.77114486694336,101.83332681655884
2.87,340.53783416748047,98.33518981933594,319.1412925720215,100.6761360168457
2.9,337.75943756103516,98.00902247428894,329.36519622802734,101.47786974906921
2.94,336.4287567138672,97.98186779022217,332.5232696533203,102.42966771125793
2.97,335.22911071777344,97.49180674552917,331.23538970947266,102.26982951164246
