timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.47,235.59673309326172,109.26822781562805,238.92610549926758,115.10149598121643
1.5,241.29053115844727,103.02085876464844,246.35616302490234,110.43290734291077
1.53,247.4955177307129,100.5889105796814,252.23176956176758,107.3445475101471
1.57,251.7832374572754,99.04762744903564,257.054443359375,104.2513918876648
1.6,254.1615104675293,99.01295185089111,260.82366943359375,102.0810341835022
1.63,256.19009017944336,101.18751525878906,257.3589515686035,105.85616827011108
1.67,248.56300354003906,105.2287244796753,253.6871337890625,112.24492192268372
1.7,243.47457885742188,140.08602619171143,236.8168830871582,141.5458881855011
1.74,243.16139221191406,173.3506214618683,238.790283203125,178.2059347629547
1.77,280.21575927734375,196.84643983840942,275.48131942749023,206.80580377578735
1.8,300.48511505126953,206.8391489982605,319.80113983154297,202.71798849105835
1.84,335.97476959228516,198.24432134628296,351.1665725708008,189.9453091621399
1.87,352.5028991699219,178.21507573127747,367.2892761230469,176.15424871444702
1.9,364.1915512084961,154.35444474220276,370.3617858886719,161.46457314491272
1.94,364.5989227294922,133.51709246635437,382.45880126953125,127.76228427886963
1.97,363.2238006591797,116.89322233200073,373.9752960205078,107.925363779068
2.0,359.66320037841797,96.57779574394226,350.2721405029297,64.62613642215729
2.04,353.94004821777344,86.75565898418427,342.61566162109375,77.73980498313904
2.07,346.7353820800781,78.55652689933777,341.15577697753906,74.97073531150818
2.1,343.6188507080078,78.25906455516815,341.6884231567383,73.56481790542603
2.14,337.0338439941406,81.27699494361877,337.23350524902344,72.77829766273499
2.17,335.9075164794922,84.3601405620575,335.4539108276367,78.99772882461548
2.2,335.7266616821289,84.66185688972473,335.4496383666992,83.85166347026825
2.24,324.72850799560547,82.99009501934052,335.0596618652344,85.13794898986816
2.27,313.0299949645996,82.21672832965851,333.7142562866211,81.86594367027283
2.3,309.2928123474121,97.59119868278503,320.67474365234375,89.77874994277954
2.34,311.13454818725586,85.49710214138031,306.8316650390625,89.30715322494507
2.37,312.888126373291,85.48964023590088,305.0284194946289,89.62507545948029
2.4,304.58282470703125,87.18457639217377,307.71230697631836,91.94971919059753
2.44,300.6159973144531,88.56333911418915,317.6927185058594,97.03673243522644
2.47,300.9730911254883,88.96433472633362,318.315372467041,100.36987066268921
2.5,302.79794692993164,91.45593523979187,327.7115249633789,106.51242971420288
2.54,306.7940139770508,97.24701762199402,325.72166442871094,105.74257135391235
2.57,321.15100860595703,96.88379287719727,315.2101516723633,103.96007180213928
2.6,318.54589462280273,99.70251560211182,320.36293029785156,103.33452701568604
2.64,307.54419326782227,104.97816324234009,331.7333221435547,103.82052183151245
2.67,312.70666122436523,106.32168173789978,330.12889862060547,108.1244695186615
2.7,315.50350189208984,107.10182905197144,329.1190719604492,112.67827033996582
2.74,325.8281707763672,110.5069363117218,328.6854934692383,116.6227912902832
2.77,331.5249252319336,110.296071767807,323.0782699584961,118.30858111381531
2.8,326.8769073486328,109.06316757202148,323.2697296142578,116.88789010047913
2.84,313.5539245605469,108.93215775489807,334.68650817871094,107.42172002792358
2.87,308.1052780151367,108.50377678871155,343.8499450683594,103.6121141910553
2.9,308.201904296875,108.90744924545288,338.7316131591797,104.21056866645813
2.94,307.9811477661133,109.15603637695312,337.0277404785156,104.69440698623657
2.97,307.9850769042969,109.3119478225708,336.69677734375,104.68142509460449
3.0,308.4523010253906,109.38018321990967,335.91468811035156,105.14186382293701
3.04,308.75173568725586,109.43160653114319,335.45692443847656,106.3840913772583
3.07,308.417911529541,108.66978406906128,337.09754943847656,106.41448616981506
3.1,308.5475730895996,108.1669557094574,336.60362243652344,106.52692437171936
3.14,308.73327255249023,107.7500867843628,336.3832473754883,106.81958556175232
3.17,308.5659408569336,107.29657888412476,336.3237762451172,106.82734251022339
3.2,308.5410499572754,107.02461361885071,334.6377944946289,106.99763059616089
