timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.5,278.5856056213379,179.35783624649048,278.67008209228516,185.76488256454468
1.53,302.76844024658203,185.75539827346802,303.0691909790039,207.66069889068604
1.57,317.1494483947754,213.84033679962158,330.8687210083008,210.73180675506592
1.6,333.83583068847656,217.96533823013306,344.8831558227539,210.48540830612183
1.63,339.1289520263672,217.16453790664673,347.38929748535156,210.07005214691162
1.67,345.0515365600586,215.63921928405762,350.0715637207031,209.4592809677124
1.7,350.29747009277344,213.75304698944092,348.5707473754883,210.08597373962402
1.74,353.63792419433594,210.39655208587646,351.05613708496094,208.1711769104004
1.77,356.1991882324219,207.3300576210022,358.7969970703125,206.50458097457886
1.8,362.49340057373047,204.76886987686157,353.76190185546875,202.75071144104004
1.84,364.71153259277344,202.32917547225952,367.0271682739258,201.34731531143188
1.87,369.98008728027344,200.559561252594,369.9622344970703,199.37859535217285
1.9,373.8134002685547,195.85666179656982,372.66632080078125,194.7183108329773
1.94,378.06095123291016,191.15489959716797,375.6915283203125,189.93271350860596
1.97,380.32405853271484,185.98604679107666,375.2019500732422,184.50252771377563
2.0,384.0568542480469,183.13887119293213,350.5198669433594,155.60735821723938
2.04,386.8280792236328,179.05033707618713,364.27623748779297,166.21588110923767
2.07,384.8603057861328,173.3454179763794,381.78855895996094,170.35043120384216
2.1,386.2842559814453,169.24597263336182,377.6813507080078,164.88625645637512
2.14,387.3981475830078,166.56342029571533,374.77569580078125,160.2599287033081
2.17,390.6006622314453,163.02418112754822,346.1235809326172,148.39677572250366
2.2,391.4467239379883,160.97417950630188,344.46422576904297,146.5878403186798
2.24,391.2038040161133,156.54321312904358,358.61351013183594,148.356671333313
2.27,393.42506408691406,152.87436962127686,368.29978942871094,151.5204656124115
2.3,391.72306060791016,150.41200518608093,361.2563705444336,162.87147760391235
2.34,391.0662841796875,147.11292028427124,351.0386276245117,192.71148204803467
2.37,390.4100799560547,142.6613438129425,364.58919525146484,156.49938583374023
2.4,389.8064422607422,137.77188062667847,356.78348541259766,181.1405611038208
2.44,389.6205520629883,134.77516651153564,352.75962829589844,190.39345264434814
2.47,388.90499114990234,131.9671618938446,354.2253112792969,181.80235862731934
2.5,384.05738830566406,129.92519617080688,365.64273834228516,157.27767705917358
2.54,382.32311248779297,127.23012328147888,362.31834411621094,177.29476690292358
2.57,381.74598693847656,122.27208137512207,360.1796340942383,175.67988395690918
2.6,381.7505645751953,119.36210989952087,356.6456604003906,178.57763528823853
2.64,380.4338073730469,115.78362464904785,347.73448944091797,190.30075550079346
2.67,379.4502258300781,112.42363214492798,343.4492874145508,190.13216257095337
2.7,376.56761169433594,111.6896402835846,372.55271911621094,119.0813684463501
2.74,372.59220123291016,109.65382218360901,366.2495803833008,136.88052892684937
2.77,366.8790817260742,108.3406662940979,371.40586853027344,100.71133732795715
2.8,363.2571792602539,106.62465333938599,369.96368408203125,98.84459495544434
2.84,362.6313018798828,103.66912722587585,368.2927703857422,96.17766380310059
2.87,360.4372787475586,101.80255651473999,366.95899963378906,96.0818874835968
2.9,359.1492462158203,99.81909513473511,366.84688568115234,95.20755171775818
2.94,357.40734100341797,98.43405604362488,364.2609405517578,93.77725839614868
2.97,355.4070281982422,96.16717100143433,359.4630432128906,93.41512799263
3.0,353.9887237548828,97.32173323631287,350.7865524291992,109.7404682636261
3.04,352.44346618652344,94.96775150299072,349.0087127685547,110.61376333236694
3.07,349.4939422607422,94.1347324848175,347.9185485839844,94.95867490768433
3.1,349.1809844970703,92.67040729522705,345.28377532958984,101.43073797225952
3.14,346.9917678833008,91.676766872406,345.7991409301758,91.9670033454895
3.17,345.47645568847656,92.38966584205627,345.3824234008789,91.15247011184692
3.2,345.1247787475586,90.68778276443481,342.45983123779297,92.20403552055359
3.24,343.56842041015625,91.69883608818054,342.2620391845703,92.6507842540741
3.27,341.85768127441406,92.35007643699646,339.45655822753906,91.53406262397766
3.3,343.07098388671875,95.70592761039734,341.5685272216797,91.11134648323059
3.34,336.04270935058594,95.82289338111877,338.18702697753906,89.38417553901672
3.37,333.86680603027344,94.24886584281921,335.53627014160156,87.94610381126404
3.4,331.8342971801758,90.58640599250793,333.42567443847656,86.84381246566772
3.44,336.53202056884766,97.93716073036194,332.06748962402344,86.94367110729218
3.47,331.14933013916016,94.81879234313965,331.41807556152344,87.34720408916473
3.5,330.81676483154297,92.98720836639404,329.1992950439453,87.83406794071198
3.54,328.4904479980469,92.46549725532532,328.14239501953125,87.10754334926605
3.57,328.47503662109375,92.35156774520874,328.04603576660156,87.58991181850433
3.6,327.1651840209961,92.42862224578857,326.4556121826172,87.56083130836487
3.64,323.5382080078125,91.70538067817688,324.37320709228516,90.4835057258606
3.67,324.5567321777344,91.66877388954163,324.64839935302734,91.40178680419922
3.7,326.0247039794922,93.72787356376648,324.9066162109375,93.3779525756836
3.74,326.6633605957031,94.9642539024353,324.4426727294922,94.22605633735657
3.77,326.77818298339844,95.87214946746826,322.2915267944336,93.95265340805054
3.8,327.0082473754883,97.2887635231018,323.2279586791992,95.86336255073547
3.84,326.5209197998047,101.58599495887756,322.74513244628906,96.25686407089233
3.87,324.8914337158203,118.55826258659363,322.1833801269531,96.59990787506104
3.9,323.8616180419922,126.6623854637146,321.6749572753906,97.07672953605652
3.94,323.96533966064453,116.36488080024719,321.3939666748047,97.67791986465454
3.97,323.89739990234375,104.36267137527466,321.6667938232422,98.32273364067078
4.0,323.37921142578125,99.9340546131134,321.40167236328125,97.98158884048462
4.04,323.28609466552734,100.06206035614014,321.1067581176758,98.00851821899414
4.07,323.37039947509766,100.39943933486938,320.6143569946289,98.1157636642456
4.1,323.12435150146484,100.16207456588745,320.70362091064453,98.51616382598877
4.14,322.6015853881836,99.86317992210388,320.2619171142578,98.52400660514832
4.17,322.09693908691406,100.09762644767761,319.90936279296875,99.05641436576843
4.2,319.1709327697754,99.59834933280945,318.64816665649414,98.94184112548828
4.24,318.8009262084961,99.8320984840393,318.3619689941406,99.28914427757263
4.27,318.1258010864258,99.96921300888062,317.91025161743164,99.48213458061218
4.3,318.2958984375,103.514084815979,317.52389907836914,99.50308799743652
4.34,318.5697364807129,110.54008841514587,317.2247314453125,99.6081554889679
4.37,317.1267318725586,109.87247586250305,316.7734718322754,99.69385743141174
4.4,316.6658592224121,108.32610726356506,316.4375686645508,99.83352541923523
4.44,315.8099365234375,107.46272563934326,316.09432220458984,100.10924577713013
4.47,314.4447326660156,107.13904738426208,315.7192039489746,100.1430094242096
4.5,313.6727523803711,105.70447325706482,315.38013458251953,100.21040797233582
4.54,313.20154190063477,104.74212884902954,315.2653503417969,100.39653182029724
4.57,313.0348587036133,104.86301064491272,315.310115814209,100.71048974990845
4.6,312.78614044189453,104.823077917099,315.2743148803711,101.26593232154846
4.64,312.8017234802246,104.79035496711731,315.3108787536621,101.77045583724976
4.67,313.05355072021484,104.74580883979797,315.3306198120117,102.33052253723145
