timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.14,366.9915008544922,133.92253518104553,325.22701263427734,164.08336400985718
2.17,359.16656494140625,112.9818320274353,358.3294677734375,111.46050453186035
2.2,353.2215118408203,94.66126084327698,352.5044250488281,99.95811939239502
2.24,345.7365036010742,90.59005379676819,346.72969818115234,89.83778536319733
2.27,337.27794647216797,88.62624228000641,336.8387222290039,84.13035035133362
2.3,320.76610565185547,80.19973933696747,321.60717010498047,82.08150744438171
2.34,312.19146728515625,85.46974897384644,312.358341217041,84.2472356557846
2.37,307.01732635498047,93.61458778381348,306.62240982055664,89.82087135314941
2.4,310.18672943115234,101.82470083236694,303.0368995666504,96.74927473068237
2.44,307.07406997680664,112.66995549201965,305.5409240722656,109.35491681098938
2.47,298.1292724609375,109.37166452407837,300.419921875,107.58439064025879
2.5,298.48575592041016,109.70497727394104,295.3055953979492,108.4541130065918
2.54,296.02649688720703,109.86073851585388,297.0680236816406,112.78505444526672
2.57,298.0148696899414,117.16991901397705,289.8685646057129,119.39378142356873
2.6,294.3892478942871,118.61409544944763,294.3025779724121,122.60729312896729
2.64,296.672420501709,118.99327397346497,293.96738052368164,123.02426934242249
2.67,298.39712142944336,121.92710638046265,294.2489242553711,124.21665072441101
2.7,297.80609130859375,122.67306089401245,294.44055557250977,126.73453688621521
2.74,309.5391273498535,130.53325295448303,295.19439697265625,128.4906005859375
2.77,308.0955123901367,126.84705018997192,295.5379295349121,126.94983243942261
2.8,302.2432518005371,125.32359838485718,295.9665298461914,126.59757256507874
2.84,302.1000099182129,124.51081395149231,295.80883026123047,126.3298237323761
2.87,300.4232406616211,124.22467589378357,295.66659927368164,127.0998752117157
2.9,299.5367431640625,123.99608731269836,295.18701553344727,127.78204679489136
2.94,296.37258529663086,123.92836689949036,295.8601379394531,129.2169749736786
2.97,294.01302337646484,123.81749510765076,300.93725204467773,130.3989601135254
3.0,295.2342224121094,123.73299479484558,300.66436767578125,129.64317798614502
3.04,297.83153533935547,122.89279818534851,299.1025733947754,128.20425868034363
3.07,301.89212799072266,122.60260462760925,299.07581329345703,128.03579449653625
3.1,303.12610626220703,122.22301840782166,298.7691879272461,127.28881001472473
3.14,303.04813385009766,122.116459608078,298.5165023803711,127.28131055831909
3.17,301.92468643188477,122.14994430541992,298.697566986084,128.13058376312256
3.2,301.5707778930664,122.39563465118408,298.7654685974121,128.97913813591003
