timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.04,333.04561614990234,83.90610694885254,323.5921859741211,78.58326852321625
2.07,337.8514862060547,90.74599742889404,309.7271728515625,83.09819877147675
2.1,313.9933395385742,86.02316915988922,317.63147354125977,85.84926009178162
2.14,310.72826385498047,89.55840110778809,318.1917953491211,90.95980167388916
2.17,309.6809768676758,91.57769680023193,320.540771484375,92.96602964401245
2.2,313.6814308166504,93.22621464729309,318.9603614807129,98.03370952606201
2.24,315.8906555175781,99.32748913764954,325.96717834472656,98.04845094680786
2.27,318.7408447265625,101.48545503616333,333.05641174316406,100.90234279632568
2.3,319.96118545532227,101.32328867912292,332.7655792236328,101.09856247901917
2.34,320.22422790527344,98.20806384086609,339.16465759277344,107.42121577262878
2.37,320.4508972167969,96.67985916137695,347.71007537841797,116.81554555892944
2.4,319.4614601135254,97.19230055809021,346.3269805908203,111.5621817111969
2.44,327.0502471923828,92.4423336982727,373.5521697998047,159.9813973903656
2.47,351.8358612060547,103.96646618843079,331.142578125,114.67600107192993
2.5,364.42970275878906,137.3918652534485,327.5328826904297,101.77887797355652
2.54,334.9667739868164,102.4725615978241,329.1973114013672,97.97070980072021
2.57,331.08455657958984,91.85843825340271,328.3560562133789,93.56099724769592
2.6,331.1605453491211,88.97836804389954,330.0740051269531,89.66718077659607
2.64,331.18629455566406,88.14647555351257,322.1309280395508,92.66892671585083
2.67,323.7621307373047,88.64022195339203,314.2784118652344,91.40510201454163
2.7,337.7067565917969,82.70480990409851,319.34667587280273,88.16728949546814
2.74,328.5310363769531,85.70776283740997,321.7168426513672,90.58854103088379
2.77,328.8601303100586,80.3752201795578,329.5676040649414,85.07895648479462
2.8,335.9489059448242,72.40842640399933,331.6880416870117,81.98727607727051
2.84,354.1317367553711,66.66062951087952,341.17576599121094,81.26088559627533
